<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
10812	-3.2108438
10813	-3.7216692
10814	-4.8202815
10815	-4.8202815
10816	-4.8202815
10817	-3.7216692
10818	-3.7216692
10819	-4.8202815
10820	-4.8202815
10821	-4.8202815
10822	-4.8202815
10823	-4.8202815
10824	-4.8202815
10825	-4.8202815
10826	-4.8202815
10827	-4.8202815
10828	-4.8202815
10829	-1.8758426
10830	-4.8202815
10831	-4.8202815
10832	-2.2553322
10833	-4.8202815
10834	-4.8202815
10835	-4.8202815
10836	-4.8202815
10837	-4.8202815
10838	-4.8202815
10839	-4.8202815
10840	-4.8202815
10841	-4.8202815
10842	-4.8202815
10843	-4.8202815
10844	-4.8202815
10845	-4.8202815
10846	-4.8202815
10847	-4.8202815
10848	-4.8202815
10849	-4.8202815
10850	-4.8202815
10851	-4.8202815
10852	-4.8202815
10853	-4.8202815
10854	-4.8202815
10855	-4.8202815
10856	-4.8202815
10857	-1.0136191
10858	-4.8202815
10859	-4.8202815
10860	-4.8202815
10861	-4.8202815
10862	-3.7216692
10863	-4.8202815
10864	-4.8202815
10865	-4.8202815
10866	-4.8202815
10867	-4.8202815
10868	-4.8202815
10869	-4.8202815
10870	-4.8202815
10871	-4.8202815
10872	-4.8202815
10873	-4.8202815
10874	-4.8202815
10875	-4.8202815
10876	-4.8202815
10877	-4.8202815
10878	-4.8202815
10879	-4.8202815
10880	-3.7216692
10881	-4.8202815
10882	-3.7216692
10883	-4.8202815
10884	-4.8202815
10885	-4.8202815
10886	-4.8202815
10887	-4.8202815
10888	-4.8202815
10889	-4.8202815
10890	-0.16632119
10891	-4.8202815
10892	-4.8202815
10893	-2.2553322
10894	-4.8202815
10895	-4.8202815
10896	-3.7216692
10897	-4.8202815
10898	-4.8202815
10899	-4.8202815
10900	-4.8202815
10901	-4.8202815
10902	-4.8202815
10903	-4.8202815
10904	-4.8202815
10905	-4.8202815
10906	-4.8202815
10907	-3.7216692
10908	-4.8202815
10909	-4.8202815
10910	-4.8202815
10911	-4.8202815
10912	-2.4223864
10913	-4.8202815
10914	-4.8202815
10915	-4.8202815
10916	-4.8202815
10917	-4.8202815
10918	-4.8202815
10919	-4.8202815
10920	-4.8202815
10921	-4.8202815
10922	-4.8202815
10923	-4.8202815
10924	-4.8202815
10925	-4.8202815
10926	-4.8202815
10927	-4.8202815
10928	-4.8202815
10929	-4.8202815
10930	-4.8202815
10931	-4.8202815
10932	-4.8202815
10933	-4.8202815
10934	-4.8202815
10935	-3.7216692
10936	-4.8202815
10937	-4.8202815
10938	-4.8202815
10939	-4.8202815
10940	-4.8202815
10941	-4.8202815
10942	-4.8202815
10943	-4.8202815
10944	-4.8202815
10945	-4.8202815
10946	-4.8202815
10947	-4.8202815
10948	-4.8202815
10949	-4.8202815
10950	-4.8202815
10951	-4.8202815
10952	-4.8202815
10953	-4.8202815
10954	-4.8202815
10955	-4.8202815
10956	-4.8202815
10957	-3.7216692
10958	-4.8202815
10959	-4.8202815
10960	-3.7216692
10961	-4.8202815
10962	-4.8202815
10963	-4.8202815
10964	-4.8202815
10965	-4.8202815
10966	-4.8202815
10967	-4.8202815
10968	-4.8202815
10969	-4.8202815
10970	-4.8202815
10971	-4.8202815
10972	-4.8202815
10973	-4.8202815
10974	-4.8202815
10975	-4.8202815
10976	-4.8202815
10977	-4.8202815
10978	-4.8202815
10979	-4.8202815
10980	-4.8202815
10981	-4.8202815
10982	-4.8202815
10983	-4.8202815
10984	-4.8202815
10985	-4.8202815
10986	-4.8202815
10987	-4.8202815
10988	-4.8202815
10989	-4.8202815
10990	-3.2108438
10991	-4.8202815
10992	-4.8202815
10993	-4.8202815
10994	-4.8202815
10995	-4.8202815
10996	-4.8202815
10997	-4.8202815
10998	-4.8202815
10999	-4.8202815
11000	-3.2108438
11001	-4.8202815
11002	-0.07534943
11003	-4.8202815
11004	-4.8202815
11005	-2.8743715
11006	-4.8202815
11007	-4.8202815
11008	-4.8202815
11009	-4.8202815
11010	-3.7216692
11011	-4.8202815
11012	-1.6014057
11013	-4.8202815
11014	-4.8202815
11015	-4.8202815
11016	-3.7216692
11017	-0.11075138
11018	-4.8202815
11019	-4.8202815
11020	-4.8202815
11021	-4.8202815
11022	-4.8202815
11023	-4.8202815
11024	-4.8202815
11025	-4.8202815
11026	-4.8202815
11027	-4.8202815
11028	-4.8202815
11029	-4.8202815
11030	-4.8202815
11031	-3.2108438
11032	-4.8202815
11033	-4.8202815
11034	-1.4529858
11035	-4.8202815
11036	-1.5244447
11037	-4.8202815
11038	-4.8202815
11039	-4.8202815
11040	-4.8202815
11041	-4.8202815
11042	-3.7216692
11043	-4.8202815
11044	-4.8202815
11045	-4.8202815
11046	-4.8202815
11047	-4.8202815
11048	-4.8202815
11049	-4.8202815
11050	-4.8202815
11051	-3.7216692
11052	-4.8202815
11053	-4.8202815
11054	-4.8202815
11055	-1.8758426
11056	-0.92846125
11057	-2.2553322
11058	-4.8202815
11059	-2.2553322
11060	-4.8202815
11061	-4.8202815
11062	-4.8202815
11063	-4.8202815
11064	-3.2108438
11065	-3.7216692
11066	-4.8202815
11067	-1.5244447
11068	-4.8202815
11069	-4.8202815
11070	-4.8202815
11071	-3.7216692
11072	-4.8202815
11073	-4.8202815
11074	-2.6230571
11075	-3.7216692
11076	-4.8202815
11077	-3.7216692
11078	-4.8202815
11079	-4.8202815
11080	-4.8202815
11081	-4.8202815
11082	-3.7216692
11083	-4.8202815
11084	-4.8202815
11085	-4.8202815
11086	-4.8202815
11087	-4.8202815
11088	-4.8202815
11089	-4.8202815
11090	-4.8202815
11091	-4.8202815
11092	-4.8202815
11093	-4.8202815
11094	-4.8202815
11095	-4.8202815
11096	-4.8202815
11097	-4.8202815
11098	-0.47647613
11099	-4.8202815
11100	-4.8202815
11101	-4.8202815
11102	-4.8202815
11103	-4.8202815
11104	-3.7216692
11105	-4.8202815
11106	-4.8202815
11107	-4.8202815
11108	-4.8202815
11109	-3.2108438
11110	-4.8202815
11111	-2.8743715
11112	-4.8202815
11113	-4.8202815
11114	-4.8202815
11115	-4.8202815
11116	-4.8202815
11117	-4.8202815
11118	-4.8202815
11119	-4.8202815
11120	-2.8743715
11121	-4.8202815
11122	-4.8202815
11123	-3.7216692
11124	-4.8202815
11125	-4.8202815
11126	-3.2108438
11127	-4.8202815
11128	-4.8202815
11129	-4.8202815
11130	-4.8202815
11131	-4.8202815
11132	-4.8202815
11133	-4.8202815
11134	-4.8202815
11135	-4.8202815
11136	-4.8202815
11137	-4.8202815
11138	-4.8202815
11139	-4.8202815
11140	-4.8202815
11141	-4.8202815
11142	-4.8202815
11143	-4.8202815
11144	-4.8202815
11145	-4.8202815
11146	-4.8202815
11147	-4.8202815
11148	-4.8202815
11149	-4.8202815
11150	-4.8202815
11151	-4.8202815
11152	-4.8202815
11153	-4.8202815
11154	-4.8202815
11155	-4.8202815
11156	-4.8202815
11157	-4.8202815
11158	-4.8202815
11159	-4.8202815
11160	-4.8202815
11161	-4.8202815
11162	-4.8202815
11163	-4.8202815
11164	-4.8202815
11165	-4.8202815
11166	-4.8202815
11167	-2.4223864
11168	-4.8202815
11169	-4.8202815
11170	-4.8202815
11171	-4.8202815
11172	-4.8202815
11173	-4.8202815
11174	-4.8202815
11175	-4.8202815
11176	-4.8202815
11177	-4.8202815
11178	-4.8202815
11179	-4.8202815
11180	-4.8202815
11181	-4.8202815
11182	-4.8202815
11183	-4.8202815
11184	-4.8202815
11185	-4.8202815
11186	-4.8202815
11187	-4.8202815
11188	-4.8202815
11189	-4.8202815
11190	-4.8202815
11191	-3.7216692
11192	-4.8202815
11193	-1.4529858
11194	-4.8202815
11195	-1.2649335
11196	-4.8202815
11197	-4.8202815
11198	-4.8202815
11199	-3.2108438
11200	-3.2108438
11201	-4.8202815
11202	-4.8202815
11203	-4.8202815
11204	-4.8202815
11205	-4.8202815
11206	-4.8202815
11207	-4.8202815
11208	-4.8202815
11209	-4.8202815
11210	-4.8202815
11211	-4.8202815
11212	-2.2553322
11213	-4.8202815
11214	-3.2108438
11215	-4.8202815
11216	-3.2108438
11217	-4.8202815
11218	-3.2108438
11219	-4.8202815
11220	-3.2108438
11221	-4.8202815
11222	-4.8202815
11223	-4.8202815
11224	-4.8202815
11225	-4.8202815
11226	-3.2108438
11227	-4.8202815
11228	-3.7216692
11229	-4.8202815
11230	-4.8202815
11231	-4.8202815
11232	-4.8202815
11233	-4.8202815
11234	-3.2108438
11235	-4.8202815
11236	-4.8202815
11237	-4.8202815
11238	-4.8202815
11239	-4.8202815
11240	-4.8202815
11241	-4.8202815
11242	-4.8202815
11243	-4.8202815
11244	-4.8202815
11245	-4.8202815
11246	-4.8202815
11247	-4.8202815
11248	-1.2649335
11249	-4.8202815
11250	-4.8202815
11251	-3.7216692
11252	-0.64589435
11253	-4.8202815
11254	-4.8202815
11255	-4.8202815
11256	-3.2108438
11257	-4.8202815
11258	-4.8202815
11259	-4.8202815
11260	-1.8758426
11261	-4.8202815
11262	-4.8202815
11263	-3.7216692
11264	-3.7216692
11265	-0.3776303
11266	-4.8202815
11267	-2.8743715
11268	-3.7216692
11269	-4.8202815
11270	-4.8202815
11271	-4.8202815
11272	-4.8202815
11273	-4.8202815
11274	-4.8202815
11275	-4.8202815
11276	-4.8202815
11277	-4.8202815
11278	-4.8202815
11279	-4.8202815
11280	-2.8743715
11281	-3.7216692
11282	-2.8743715
11283	-3.7216692
11284	-4.8202815
11285	-4.8202815
11286	-4.8202815
11287	-4.8202815
11288	-3.7216692
11289	-4.8202815
11290	-4.8202815
11291	-4.8202815
11292	-4.8202815
11293	-4.8202815
11294	-4.8202815
11295	-4.8202815
11296	-3.7216692
11297	-3.2108438
11298	-3.7216692
11299	-4.8202815
11300	-4.8202815
11301	-4.8202815
11302	-4.8202815
11303	-4.8202815
11304	-3.7216692
11305	-4.8202815
11306	-4.8202815
11307	-4.8202815
11308	-4.8202815
11309	-4.8202815
11310	-4.8202815
11311	-3.7216692
11312	-4.8202815
11313	-4.8202815
11314	-4.8202815
11315	-3.2108438
11316	-4.8202815
11317	-3.7216692
11318	-4.8202815
11319	-4.8202815
11320	-4.8202815
11321	-4.8202815
11322	-4.8202815
11323	-4.8202815
11324	-4.8202815
11325	-4.8202815
11326	-4.8202815
11327	-4.8202815
11328	-3.2108438
11329	-3.7216692
11330	-3.2108438
11331	-3.2108438
11332	-4.8202815
11333	-4.8202815
11334	-4.8202815
11335	-4.8202815
11336	-4.8202815
11337	-4.8202815
11338	-4.8202815
11339	-4.8202815
11340	-3.7216692
11341	-4.8202815
11342	-3.7216692
11343	-3.7216692
11344	-4.8202815
11345	-4.8202815
11346	-1.1067095
11347	-2.6230571
11348	-4.8202815
11349	-4.8202815
11350	-4.8202815
11351	-4.8202815
11352	-4.8202815
11353	-4.8202815
11354	-4.8202815
11355	-4.8202815
11356	-4.8202815
11357	-4.8202815
11358	-4.8202815
11359	-4.8202815
11360	-3.7216692
11361	-4.8202815
11362	-4.8202815
11363	-4.8202815
11364	-4.8202815
11365	-4.8202815
11366	-4.8202815
11367	-4.8202815
11368	-4.8202815
11369	-4.8202815
11370	-4.8202815
11371	-4.8202815
11372	-4.8202815
11373	-4.8202815
11374	-4.8202815
11375	-4.8202815
11376	-3.2108438
11377	-4.8202815
11378	-2.1122315
11379	-4.8202815
11380	-4.8202815
11381	-4.8202815
11382	-4.8202815
11383	-4.8202815
11384	-4.8202815
11385	-4.8202815
11386	-4.8202815
11387	-4.8202815
11388	-4.8202815
11389	-4.8202815
11390	-4.8202815
11391	-4.8202815
11392	-2.8743715
11393	-3.7216692
11394	-4.8202815
11395	-2.8743715
11396	-4.8202815
11397	-4.8202815
11398	-4.8202815
11399	-4.8202815
11400	-2.1122315
11401	-1.3862944
11402	-4.8202815
11403	-4.8202815
11404	-4.8202815
11405	-4.8202815
11406	-4.8202815
11407	-4.8202815
11408	-0.42583245
11409	-4.8202815
11410	-3.7216692
11411	-4.8202815
11412	-3.7216692
11413	-4.8202815
11414	-4.8202815
11415	-4.8202815
11416	-0.041158095
11417	-4.8202815
11418	-4.8202815
11419	-4.8202815
11420	-4.8202815
11421	-4.8202815
11422	-4.8202815
11423	-4.8202815
11424	-2.6230571
11425	-4.8202815
11426	-4.8202815
11427	-4.8202815
11428	-2.8743715
11429	-4.8202815
11430	-4.8202815
11431	-4.8202815
11432	-4.8202815
11433	-4.8202815
11434	-4.8202815
11435	-4.8202815
11436	-1.5244447
11437	-4.8202815
11438	-4.8202815
11439	-4.8202815
11440	-4.8202815
11441	-4.8202815
11442	-4.8202815
11443	-4.8202815
11444	-4.8202815
11445	-1.2649335
11446	-4.8202815
11447	-4.8202815
11448	-4.8202815
11449	-2.6230571
11450	-4.8202815
11451	-4.8202815
11452	-4.8202815
11453	-4.8202815
11454	-4.8202815
11455	-2.8743715
11456	-3.2108438
11457	-4.8202815
11458	-4.8202815
11459	-4.8202815
11460	-4.8202815
11461	-3.7216692
11462	-4.8202815
11463	-4.8202815
11464	-4.8202815
11465	-4.8202815
11466	-4.8202815
11467	-4.8202815
11468	-4.8202815
11469	-3.7216692
11470	-3.7216692
11471	-4.8202815
11472	-4.8202815
11473	-2.2553322
11474	-4.8202815
11475	-1.8758426
11476	-4.8202815
11477	-4.8202815
11478	-4.8202815
11479	-4.8202815
11480	-2.6230571
11481	-4.8202815
11482	-4.8202815
11483	-4.8202815
11484	-4.8202815
11485	-4.8202815
11486	-4.8202815
11487	-4.8202815
11488	-2.4223864
11489	-4.8202815
11490	-4.8202815
11491	-3.7216692
11492	-4.8202815
11493	-4.8202815
11494	-4.8202815
11495	-4.8202815
11496	-4.8202815
11497	-4.8202815
11498	-4.8202815
11499	-2.8743715
11500	-3.2108438
11501	-4.8202815
11502	-4.8202815
11503	-4.8202815
11504	-2.4223864
11505	-4.8202815
11506	-3.2108438
11507	-4.8202815
11508	-3.2108438
11509	-4.8202815
11510	-4.8202815
11511	-3.7216692
11512	-4.8202815
11513	-4.8202815
11514	-4.8202815
11515	-4.8202815
11516	-4.8202815
11517	-4.8202815
11518	-4.8202815
11519	-4.8202815
11520	-2.8743715
11521	-4.8202815
11522	-4.8202815
11523	-1.8758426
11524	-3.7216692
11525	-4.8202815
11526	-4.8202815
11527	-4.8202815
11528	-0.8884559
11529	-4.8202815
11530	-2.8743715
11531	-4.8202815
11532	-4.8202815
11533	-4.8202815
11534	-4.8202815
11535	-4.8202815
11536	-2.1122315
11537	-4.8202815
11538	-4.8202815
11539	-3.7216692
11540	-4.8202815
11541	-3.7216692
11542	-4.8202815
11543	-4.8202815
11544	-1.6847874
11545	-4.8202815
11546	-2.8743715
11547	-4.8202815
11548	-4.8202815
11549	-3.7216692
11550	-3.2108438
11551	-4.8202815
11552	-4.8202815
11553	-4.8202815
11554	-4.8202815
11555	-4.8202815
11556	-4.8202815
11557	-4.8202815
11558	-4.8202815
11559	-4.8202815
11560	-4.8202815
11561	-4.8202815
11562	-4.8202815
11563	-3.7216692
11564	-4.8202815
11565	-4.8202815
11566	-4.8202815
11567	-4.8202815
11568	-3.2108438
11569	-4.8202815
11570	-4.8202815
11571	-3.7216692
11572	-4.8202815
11573	-4.8202815
11574	-4.8202815
11575	-4.8202815
11576	-1.9870682
11577	-4.8202815
11578	-3.2108438
11579	-4.8202815
11580	-4.8202815
11581	-3.7216692
11582	-3.7216692
11583	-4.8202815
11584	-0.50279343
11585	-3.2108438
11586	-4.8202815
11587	-2.8743715
11588	-3.7216692
11589	-4.8202815
11590	-4.8202815
11591	-3.7216692
11592	-4.8202815
11593	-4.8202815
11594	-4.8202815
11595	-4.8202815
11596	-4.8202815
11597	-4.8202815
11598	-4.8202815
11599	-0.09289372
11600	-0.7094077
11601	-4.8202815
11602	-1.4529858
11603	-4.8202815
11604	-4.8202815
11605	-4.8202815
11606	-4.8202815
11607	-4.8202815
11608	-4.8202815
11609	-4.8202815
11610	-4.8202815
11611	-4.8202815
11612	-4.8202815
11613	-4.8202815
11614	-4.8202815
11615	-4.8202815
11616	-1.1067095
11617	-4.8202815
11618	-4.8202815
11619	-1.0590814
11620	-4.8202815
11621	-4.8202815
11622	-4.8202815
11623	-4.8202815
11624	-4.8202815
11625	-2.8743715
11626	-4.8202815
11627	-4.8202815
11628	-4.8202815
11629	-4.8202815
11630	-4.8202815
11631	-3.7216692
11632	-4.8202815
11633	-4.8202815
11634	-4.8202815
11635	-4.8202815
11636	-4.8202815
11637	-3.7216692
11638	-4.8202815
11639	-4.8202815
11640	-4.8202815
11641	-4.8202815
11642	-4.8202815
11643	-4.8202815
11644	-4.8202815
11645	-3.7216692
11646	-4.8202815
11647	-4.8202815
11648	-4.8202815
11649	-4.8202815
11650	-3.2108438
11651	-4.8202815
11652	-2.8743715
11653	-4.8202815
11654	-4.8202815
11655	-4.8202815
11656	-1.8758426
11657	-4.8202815
11658	-2.8743715
11659	-4.8202815
11660	-4.8202815
11661	-4.8202815
11662	-4.8202815
11663	-4.8202815
11664	-4.8202815
11665	-4.8202815
11666	-4.8202815
11667	-4.8202815
11668	-1.6847874
11669	-4.8202815
11670	-4.8202815
11671	-4.8202815
11672	-3.7216692
11673	-4.8202815
11674	-4.8202815
11675	-4.8202815
11676	-2.8743715
11677	-4.8202815
11678	-4.8202815
11679	-4.8202815
11680	-2.8743715
11681	-4.8202815
11682	-4.8202815
11683	-4.8202815
11684	-1.5244447
11685	-4.8202815
11686	-4.8202815
11687	-4.8202815
11688	-3.2108438
11689	-4.8202815
11690	-4.8202815
11691	-4.8202815
11692	-2.8743715
11693	-3.7216692
11694	-4.8202815
11695	-4.8202815
11696	-4.8202815
11697	-4.8202815
11698	-4.8202815
11699	-4.8202815
11700	-4.8202815
11701	-4.8202815
11702	-4.8202815
11703	-4.8202815
11704	-3.7216692
11705	-4.8202815
11706	-4.8202815
11707	-4.8202815
11708	-4.8202815
11709	-4.8202815
11710	-4.8202815
11711	-4.8202815
11712	-4.8202815
11713	-3.7216692
11714	-3.7216692
11715	-4.8202815
11716	-4.8202815
11717	-4.8202815
11718	-4.8202815
11719	-4.8202815
11720	-4.8202815
11721	-4.8202815
11722	-4.8202815
11723	-4.8202815
11724	-4.8202815
11725	-4.8202815
11726	-4.8202815
11727	-3.7216692
11728	-1.8758426
11729	-4.8202815
11730	-2.1122315
11731	-3.7216692
11732	-4.8202815
11733	-4.8202815
11734	-4.8202815
11735	-4.8202815
11736	-2.4223864
11737	-4.8202815
11738	-4.8202815
11739	-4.8202815
11740	-4.8202815
11741	-4.8202815
11742	-4.8202815
11743	-4.8202815
11744	-3.2108438
11745	-2.2553322
11746	-4.8202815
11747	-3.2108438
11748	-4.8202815
11749	-4.8202815
11750	-4.8202815
11751	-4.8202815
11752	-4.8202815
11753	-4.8202815
11754	-4.8202815
11755	-4.8202815
11756	-4.8202815
11757	-4.8202815
11758	-4.8202815
11759	-4.8202815
11760	-4.8202815
11761	-4.8202815
11762	-4.8202815
11763	-3.7216692
11764	-4.8202815
11765	-4.8202815
11766	-4.8202815
11767	-4.8202815
11768	-4.8202815
11769	-4.8202815
11770	-4.8202815
11771	-4.8202815
11772	-4.8202815
11773	-4.8202815
11774	-4.8202815
11775	-4.8202815
11776	-4.8202815
11777	-2.4223864
11778	-1.1067095
11779	-4.8202815
11780	-4.8202815
11781	-4.8202815
11782	-2.8743715
11783	-3.7216692
11784	-4.8202815
11785	-4.8202815
11786	-3.7216692
11787	-4.8202815
11788	-2.2553322
11789	-4.8202815
11790	-3.7216692
11791	-4.8202815
11792	-4.8202815
11793	-4.8202815
11794	-4.8202815
11795	-4.8202815
11796	-4.8202815
11797	-4.8202815
11798	-4.8202815
11799	-4.8202815
11800	-4.8202815
11801	-4.8202815
11802	-4.8202815
11803	-4.8202815
11804	-4.8202815
11805	-4.8202815
11806	-4.8202815
11807	-4.8202815
11808	-4.8202815
11809	-4.8202815
11810	-4.8202815
11811	-4.8202815
11812	-4.8202815
11813	-4.8202815
11814	-4.8202815
11815	-4.8202815
11816	-4.8202815
11817	-4.8202815
11818	-4.8202815
11819	-4.8202815
11820	-4.8202815
11821	-4.8202815
11822	-4.8202815
11823	-4.8202815
11824	-4.8202815
11825	-4.8202815
11826	-4.8202815
11827	-4.8202815
11828	-4.8202815
11829	-4.8202815
11830	-4.8202815
11831	-4.8202815
11832	-4.8202815
11833	-4.8202815
11834	-4.8202815
11835	-4.8202815
11836	-4.8202815
11837	-4.8202815
11838	-4.8202815
11839	-4.8202815
11840	-4.8202815
11841	-4.8202815
11842	-3.7216692
11843	-4.8202815
11844	-4.8202815
11845	-4.8202815
11846	-1.323774
11847	-4.8202815
11848	-4.8202815
11849	-4.8202815
11850	-4.8202815
11851	-4.8202815
11852	-4.8202815
11853	-4.8202815
11854	-1.6847874
11855	-3.2108438
11856	-4.8202815
11857	-4.8202815
11858	-3.7216692
11859	-4.8202815
11860	-3.7216692
11861	-4.8202815
11862	-4.8202815
11863	-4.8202815
11864	-4.8202815
11865	-4.8202815
11866	-4.8202815
11867	-4.8202815
11868	-4.8202815
11869	-4.8202815
11870	-4.8202815
11871	-3.7216692
11872	-4.8202815
11873	-2.4223864
11874	-4.8202815
11875	-4.8202815
11876	-4.8202815
11877	-4.8202815
11878	-4.8202815
11879	-2.8743715
11880	-4.8202815
11881	-1.8758426
11882	-4.8202815
11883	-4.8202815
11884	-4.8202815
11885	-4.8202815
11886	-4.8202815
11887	-4.8202815
11888	-4.8202815
11889	-4.8202815
11890	-2.2553322
11891	-4.8202815
11892	-4.8202815
11893	-4.8202815
11894	-4.8202815
11895	-4.8202815
11896	-4.8202815
11897	-4.8202815
11898	-4.8202815
11899	-4.8202815
11900	-3.2108438
11901	-4.8202815
11902	-1.6847874
11903	-2.2553322
11904	-4.8202815
11905	-4.8202815
11906	-3.7216692
11907	-4.8202815
11908	-4.8202815
11909	-4.8202815
11910	-4.8202815
11911	-4.8202815
11912	-4.8202815
11913	-4.8202815
11914	-4.8202815
11915	-4.8202815
11916	-4.8202815
11917	-4.8202815
11918	-4.8202815
11919	-4.8202815
11920	-4.8202815
11921	-4.8202815
11922	-4.8202815
11923	-4.8202815
11924	-4.8202815
11925	-4.8202815
11926	-4.8202815
11927	-4.8202815
11928	-3.7216692
11929	-4.8202815
11930	-4.8202815
11931	-4.8202815
11932	-4.8202815
11933	-4.8202815
11934	-4.8202815
11935	-4.8202815
11936	-1.7757591
11937	-4.8202815
11938	-4.8202815
11939	-4.8202815
11940	-3.2108438
11941	-4.8202815
11942	-4.8202815
11943	-4.8202815
11944	-4.8202815
11945	-4.8202815
11946	-4.8202815
11947	-4.8202815
11948	-2.2553322
11949	-4.8202815
11950	-4.8202815
11951	-4.8202815
11952	-4.8202815
11953	-4.8202815
11954	-4.8202815
11955	-4.8202815
11956	-4.8202815
11957	-4.8202815
11958	-4.8202815
11959	-4.8202815
11960	-4.8202815
11961	-3.7216692
11962	-4.8202815
11963	-4.8202815
11964	-4.8202815
11965	-4.8202815
11966	-4.8202815
11967	-4.8202815
11968	-4.8202815
11969	-4.8202815
11970	-4.8202815
11971	-4.8202815
11972	-4.8202815
11973	-4.8202815
11974	-1.0590814
11975	-4.8202815
11976	-4.8202815
11977	-4.8202815
11978	-4.8202815
11979	-4.8202815
11980	-4.8202815
11981	-4.8202815
11982	-2.2553322
11983	-4.8202815
11984	-4.8202815
11985	-4.8202815
11986	-3.7216692
11987	-4.8202815
11988	-4.8202815
11989	-4.8202815
11990	-4.8202815
11991	-4.8202815
11992	-3.2108438
11993	-4.8202815
11994	-4.8202815
11995	-4.8202815
11996	-4.8202815
11997	-4.8202815
11998	-4.8202815
11999	-4.8202815
12000	-4.8202815
12001	-4.8202815
12002	-4.8202815
12003	-4.8202815
12004	-3.7216692
12005	-4.8202815
12006	-4.8202815
12007	-4.8202815
12008	-4.8202815
12009	-4.8202815
12010	-4.8202815
12011	-4.8202815
12012	-1.4529858
12013	-4.8202815
12014	-4.8202815
12015	-4.8202815
12016	-4.8202815
12017	-4.8202815
12018	-1.2649335
12019	-4.8202815
12020	-4.8202815
12021	-4.8202815
12022	-4.8202815
12023	-4.8202815
12024	-4.8202815
12025	-4.8202815
12026	-4.8202815
12027	-4.8202815
12028	-4.8202815
12029	-3.7216692
12030	-4.8202815
12031	-4.8202815
12032	-2.6230571
12033	-3.7216692
12034	-3.7216692
12035	-2.2553322
12036	-4.8202815
12037	-4.8202815
12038	-4.8202815
12039	-4.8202815
12040	-4.8202815
12041	-4.8202815
12042	-4.8202815
12043	-4.8202815
12044	-4.8202815
12045	-4.8202815
12046	-4.8202815
12047	-2.8743715
12048	-0.20516105
12049	-4.8202815
12050	-4.8202815
12051	-4.8202815
12052	-4.8202815
12053	-4.8202815
12054	-4.8202815
12055	-4.8202815
12056	-2.6230571
12057	-4.8202815
12058	-4.8202815
12059	-4.8202815
12060	-3.7216692
12061	-4.8202815
12062	-4.8202815
12063	-2.4223864
12064	-4.8202815
12065	-4.8202815
12066	-3.7216692
12067	-4.8202815
12068	-4.8202815
12069	-4.8202815
12070	-4.8202815
12071	-4.8202815
12072	-4.8202815
12073	-4.8202815
12074	-4.8202815
12075	-4.8202815
12076	-4.8202815
12077	-4.8202815
12078	-4.8202815
12079	-4.8202815
12080	-4.8202815
12081	-4.8202815
12082	-4.8202815
12083	-0.1855526
12084	-4.8202815
12085	-4.8202815
12086	-4.8202815
12087	-4.8202815
12088	-4.8202815
12089	-4.8202815
12090	-3.7216692
12091	-3.7216692
12092	-4.8202815
12093	-4.8202815
12094	-0.0080972025
12095	-1.9870682
12096	-4.8202815
12097	-2.8743715
12098	-4.8202815
12099	-3.7216692
12100	-1.3862944
12101	-4.8202815
12102	-3.7216692
12103	-4.8202815
12104	-3.7216692
12105	-4.8202815
12106	-4.8202815
12107	-4.8202815
12108	-4.8202815
12109	-4.8202815
12110	-4.8202815
12111	-2.8743715
12112	-2.8743715
12113	-4.8202815
12114	-4.8202815
12115	-4.8202815
12116	-4.8202815
12117	-4.8202815
12118	-4.8202815
12119	-4.8202815
12120	-4.8202815
12121	-4.8202815
12122	-4.8202815
12123	-4.8202815
12124	-4.8202815
12125	-4.8202815
12126	-4.8202815
12127	-4.8202815
12128	-4.8202815
12129	-4.8202815
12130	-4.8202815
12131	-4.8202815
12132	-4.8202815
12133	-0.024490997
12134	-4.8202815
12135	-3.7216692
12136	-4.8202815
12137	-3.7216692
12138	-4.8202815
12139	-4.8202815
12140	-4.8202815
12141	-4.8202815
12142	-4.8202815
12143	-4.8202815
12144	-3.7216692
12145	-4.8202815
12146	-4.8202815
12147	-4.8202815
12148	-4.8202815
12149	-4.8202815
12150	-4.8202815
12151	-4.8202815
12152	-4.8202815
12153	-4.8202815
12154	-4.8202815
12155	-4.8202815
12156	-4.8202815
12157	-4.8202815
12158	-4.8202815
12159	-4.8202815
12160	-4.8202815
12161	-1.9870682
12162	-2.6230571
12163	-0.8884559
12164	-4.8202815
12165	-4.8202815
12166	-4.8202815
12167	-4.8202815
12168	-4.8202815
12169	-4.8202815
12170	-4.8202815
12171	-3.2108438
12172	-4.8202815
12173	-4.8202815
12174	-4.8202815
12175	-4.8202815
12176	-1.1067095
12177	-4.8202815
12178	-4.8202815
12179	-4.8202815
12180	-4.8202815
12181	-4.8202815
12182	-4.8202815
12183	-4.8202815
12184	-4.8202815
12185	-4.8202815
12186	-4.8202815
12187	-4.8202815
12188	-1.6847874
12189	-4.8202815
12190	-4.8202815
12191	-4.8202815
12192	-4.8202815
12193	-4.8202815
12194	-4.8202815
12195	-4.8202815
12196	-3.2108438
12197	-4.8202815
12198	-4.8202815
12199	-3.7216692
12200	-4.8202815
12201	-4.8202815
12202	-4.8202815
12203	-4.8202815
12204	-1.323774
12205	-3.2108438
12206	-4.8202815
