<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>genus_wordConditionalProbList</file>
39	-0.66924167
2	-0.66924167
16	-0.55058414
17	-0.55058414
18	-0.55058414
21	-0.55058414
26	-0.55058414
27	-0.55058414
30	-0.55058414
31	-0.55058414
32	-0.55058414
2	-0.66924167
3	-0.66924167
59	-0.66924167
26	-0.66924167
33	-0.63823146
59	-0.63823146
60	-0.63823146
34	-0.55058414
35	-0.55058414
36	-0.55058414
37	-0.55058414
38	-0.55058414
44	-0.55058414
45	-0.55058414
46	-0.55058414
47	-0.55058414
3	-0.66924167
2	-0.66924167
1	-0.23022507
3	-0.23022507
5	-0.23022507
6	-0.23022507
7	-0.23022507
8	-0.23022507
10	-0.23022507
11	-0.23022507
14	-0.23022507
33	-0.23022507
34	-0.23022507
35	-0.23022507
36	-0.23022507
37	-0.23022507
38	-0.23022507
39	-0.23022507
40	-0.23022507
41	-0.23022507
42	-0.23022507
43	-0.23022507
44	-0.23022507
45	-0.23022507
46	-0.23022507
47	-0.23022507
48	-0.23022507
49	-0.23022507
50	-0.23022507
51	-0.23022507
52	-0.23022507
53	-0.23022507
54	-0.23022507
55	-0.23022507
56	-0.23022507
57	-0.23022507
58	-0.23022507
60	-0.23022507
59	-0.66924167
0	-0.28232014
1	-0.28232014
2	-0.28232014
3	-0.28232014
5	-0.28232014
6	-0.28232014
7	-0.28232014
8	-0.28232014
9	-0.28232014
10	-0.28232014
11	-0.28232014
12	-0.28232014
13	-0.28232014
14	-0.28232014
29	-0.28232014
39	-0.28232014
40	-0.28232014
41	-0.28232014
42	-0.28232014
43	-0.28232014
48	-0.28232014
49	-0.28232014
50	-0.28232014
51	-0.28232014
52	-0.28232014
53	-0.28232014
54	-0.28232014
55	-0.28232014
56	-0.28232014
59	-0.28232014
60	-0.28232014
3	-0.65361637
4	-0.65361637
46	-0.65361637
52	-0.65361637
52	-0.66924167
59	-0.65361637
60	-0.65361637
5	-0.5646689
6	-0.5646689
9	-0.5646689
10	-0.5646689
12	-0.5646689
13	-0.5646689
14	-0.5646689
56	-0.5646689
1	-0.63823146
7	-0.63823146
8	-0.63823146
28	-0.65361637
29	-0.65361637
19	-0.5646689
20	-0.5646689
21	-0.5646689
22	-0.5646689
23	-0.5646689
24	-0.5646689
25	-0.5646689
26	-0.5646689
34	-0.5646689
35	-0.5646689
36	-0.5646689
37	-0.5646689
38	-0.5646689
39	-0.5646689
52	-0.5646689
53	-0.5646689
4	-0.60815394
9	-0.60815394
12	-0.60815394
13	-0.60815394
59	-0.60815394
1	-0.65361637
27	-0.65361637
40	-0.53669506
41	-0.53669506
42	-0.53669506
43	-0.53669506
44	-0.53669506
45	-0.53669506
46	-0.53669506
47	-0.53669506
48	-0.53669506
51	-0.53669506
16	-0.5789548
17	-0.5789548
18	-0.5789548
30	-0.5789548
31	-0.5789548
32	-0.5789548
33	-0.5789548
0	-0.63823146
16	-0.63823146
18	-0.63823146
49	-0.65361637
50	-0.65361637
35	-0.63823146
36	-0.63823146
39	-0.63823146
11	-0.6230796
54	-0.6230796
57	-0.6230796
58	-0.6230796
2	-0.66924167
16	-0.45718294
17	-0.45718294
18	-0.45718294
19	-0.45718294
20	-0.45718294
21	-0.45718294
22	-0.45718294
23	-0.45718294
24	-0.45718294
26	-0.45718294
27	-0.45718294
28	-0.45718294
29	-0.45718294
30	-0.45718294
31	-0.45718294
32	-0.45718294
54	-0.65361637
55	-0.65361637
10	-0.66924167
33	-0.66924167
11	-0.66924167
46	-0.66924167
14	-0.63823146
19	-0.63823146
28	-0.63823146
1	-0.062390294
3	-0.062390294
4	-0.062390294
5	-0.062390294
6	-0.062390294
7	-0.062390294
8	-0.062390294
9	-0.062390294
10	-0.062390294
11	-0.062390294
12	-0.062390294
13	-0.062390294
15	-0.062390294
16	-0.062390294
17	-0.062390294
18	-0.062390294
20	-0.062390294
21	-0.062390294
22	-0.062390294
23	-0.062390294
24	-0.062390294
25	-0.062390294
26	-0.062390294
27	-0.062390294
29	-0.062390294
30	-0.062390294
31	-0.062390294
32	-0.062390294
34	-0.062390294
35	-0.062390294
36	-0.062390294
37	-0.062390294
38	-0.062390294
39	-0.062390294
40	-0.062390294
41	-0.062390294
42	-0.062390294
43	-0.062390294
44	-0.062390294
45	-0.062390294
46	-0.062390294
47	-0.062390294
48	-0.062390294
49	-0.062390294
50	-0.062390294
51	-0.062390294
52	-0.062390294
53	-0.062390294
54	-0.062390294
55	-0.062390294
56	-0.062390294
57	-0.062390294
58	-0.062390294
60	-0.062390294
0	-0.19041878
16	-0.19041878
17	-0.19041878
18	-0.19041878
19	-0.19041878
20	-0.19041878
21	-0.19041878
22	-0.19041878
23	-0.19041878
24	-0.19041878
25	-0.19041878
26	-0.19041878
27	-0.19041878
28	-0.19041878
29	-0.19041878
30	-0.19041878
31	-0.19041878
32	-0.19041878
34	-0.19041878
35	-0.19041878
36	-0.19041878
37	-0.19041878
38	-0.19041878
39	-0.19041878
40	-0.19041878
41	-0.19041878
42	-0.19041878
43	-0.19041878
44	-0.19041878
45	-0.19041878
46	-0.19041878
47	-0.19041878
48	-0.19041878
49	-0.19041878
50	-0.19041878
51	-0.19041878
52	-0.19041878
53	-0.19041878
57	-0.19041878
58	-0.19041878
33	-0.5934478
34	-0.5934478
35	-0.5934478
36	-0.5934478
37	-0.5934478
39	-0.5934478
5	-0.65361637
7	-0.65361637
1	-0.3717652
8	-0.3717652
9	-0.3717652
10	-0.3717652
11	-0.3717652
40	-0.3717652
41	-0.3717652
42	-0.3717652
43	-0.3717652
44	-0.3717652
45	-0.3717652
46	-0.3717652
47	-0.3717652
48	-0.3717652
49	-0.3717652
50	-0.3717652
51	-0.3717652
52	-0.3717652
53	-0.3717652
55	-0.3717652
56	-0.3717652
59	-0.3717652
60	-0.3717652
54	-0.66924167
33	-0.5789548
34	-0.5789548
35	-0.5789548
36	-0.5789548
37	-0.5789548
38	-0.5789548
39	-0.5789548
4	-0.66924167
2	-0.66924167
4	-0.66924167
33	-0.66924167
15	-0.40748325
16	-0.40748325
17	-0.40748325
18	-0.40748325
19	-0.40748325
20	-0.40748325
21	-0.40748325
22	-0.40748325
23	-0.40748325
24	-0.40748325
25	-0.40748325
26	-0.40748325
27	-0.40748325
28	-0.40748325
29	-0.40748325
30	-0.40748325
31	-0.40748325
32	-0.40748325
57	-0.40748325
58	-0.40748325
23	-0.5934478
24	-0.5934478
25	-0.5934478
26	-0.5934478
28	-0.5934478
29	-0.5934478
5	-0.5789548
6	-0.5789548
7	-0.5789548
8	-0.5789548
14	-0.5789548
56	-0.5789548
59	-0.5789548
57	-0.65361637
58	-0.65361637
33	-0.66924167
12	-0.5934478
13	-0.5934478
19	-0.5934478
20	-0.5934478
21	-0.5934478
22	-0.5934478
5	-0.63823146
6	-0.63823146
7	-0.63823146
9	-0.66924167
14	-0.66924167
6	-0.66924167
12	-0.65361637
13	-0.65361637
33	-0.66924167
0	-0.66924167
23	-0.63823146
24	-0.63823146
26	-0.63823146
2	-0.66924167
1	-0.66924167
8	-0.66924167
29	-0.66924167
1	-0.04536856
2	-0.04536856
3	-0.04536856
4	-0.04536856
5	-0.04536856
6	-0.04536856
7	-0.04536856
9	-0.04536856
10	-0.04536856
11	-0.04536856
12	-0.04536856
13	-0.04536856
14	-0.04536856
15	-0.04536856
16	-0.04536856
17	-0.04536856
18	-0.04536856
19	-0.04536856
20	-0.04536856
21	-0.04536856
22	-0.04536856
23	-0.04536856
24	-0.04536856
25	-0.04536856
26	-0.04536856
27	-0.04536856
28	-0.04536856
30	-0.04536856
31	-0.04536856
32	-0.04536856
33	-0.04536856
34	-0.04536856
35	-0.04536856
36	-0.04536856
37	-0.04536856
38	-0.04536856
39	-0.04536856
40	-0.04536856
41	-0.04536856
42	-0.04536856
43	-0.04536856
44	-0.04536856
45	-0.04536856
46	-0.04536856
47	-0.04536856
48	-0.04536856
49	-0.04536856
50	-0.04536856
51	-0.04536856
52	-0.04536856
53	-0.04536856
54	-0.04536856
55	-0.04536856
56	-0.04536856
57	-0.04536856
58	-0.04536856
42	-0.60815394
45	-0.60815394
48	-0.60815394
52	-0.60815394
53	-0.60815394
43	-0.63823146
44	-0.63823146
46	-0.63823146
23	-0.6230796
24	-0.6230796
26	-0.6230796
47	-0.6230796
40	-0.5646689
41	-0.5646689
42	-0.5646689
43	-0.5646689
45	-0.5646689
47	-0.5646689
52	-0.5646689
53	-0.5646689
12	-0.65361637
59	-0.65361637
23	-0.60815394
24	-0.60815394
25	-0.60815394
28	-0.60815394
29	-0.60815394
15	-0.66924167
42	-0.63823146
45	-0.63823146
48	-0.63823146
40	-0.5789548
41	-0.5789548
43	-0.5789548
44	-0.5789548
47	-0.5789548
51	-0.5789548
53	-0.5789548
34	-0.63823146
37	-0.63823146
38	-0.63823146
55	-0.66924167
6	-0.66924167
33	-0.63823146
49	-0.63823146
50	-0.63823146
0	-0.66924167
49	-0.65361637
50	-0.65361637
40	-0.5094824
41	-0.5094824
42	-0.5094824
43	-0.5094824
44	-0.5094824
45	-0.5094824
46	-0.5094824
47	-0.5094824
48	-0.5094824
51	-0.5094824
52	-0.5094824
53	-0.5094824
1	-0.66924167
15	-0.66924167
2	-0.66924167
42	-0.66924167
12	-0.65361637
13	-0.65361637
0	-0.65361637
2	-0.65361637
1	-0.36013716
2	-0.36013716
4	-0.36013716
13	-0.36013716
33	-0.36013716
34	-0.36013716
35	-0.36013716
36	-0.36013716
37	-0.36013716
38	-0.36013716
39	-0.36013716
40	-0.36013716
41	-0.36013716
43	-0.36013716
44	-0.36013716
46	-0.36013716
47	-0.36013716
48	-0.36013716
49	-0.36013716
50	-0.36013716
51	-0.36013716
52	-0.36013716
53	-0.36013716
60	-0.36013716
1	-0.66924167
51	-0.66924167
59	-0.66924167
52	-0.66924167
1	-0.66924167
3	-0.5934478
9	-0.5934478
13	-0.5934478
14	-0.5934478
57	-0.5934478
58	-0.5934478
58	-0.66924167
53	-0.66924167
8	-0.66924167
60	-0.66924167
14	-0.65361637
59	-0.65361637
57	-0.66924167
4	-0.66924167
2	-0.66924167
58	-0.66924167
16	-0.44452456
17	-0.44452456
18	-0.44452456
19	-0.44452456
20	-0.44452456
21	-0.44452456
22	-0.44452456
23	-0.44452456
24	-0.44452456
25	-0.44452456
26	-0.44452456
27	-0.44452456
28	-0.44452456
29	-0.44452456
30	-0.44452456
31	-0.44452456
32	-0.44452456
4	-0.5646689
8	-0.5646689
10	-0.5646689
11	-0.5646689
12	-0.5646689
54	-0.5646689
55	-0.5646689
60	-0.5646689
44	-0.63823146
57	-0.63823146
58	-0.63823146
33	-0.66924167
34	-0.43202442
35	-0.43202442
36	-0.43202442
39	-0.43202442
40	-0.43202442
41	-0.43202442
42	-0.43202442
43	-0.43202442
44	-0.43202442
45	-0.43202442
46	-0.43202442
47	-0.43202442
48	-0.43202442
49	-0.43202442
50	-0.43202442
51	-0.43202442
52	-0.43202442
53	-0.43202442
37	-0.63823146
38	-0.63823146
56	-0.63823146
16	-0.49614888
17	-0.49614888
18	-0.49614888
19	-0.49614888
20	-0.49614888
21	-0.49614888
22	-0.49614888
27	-0.49614888
28	-0.49614888
29	-0.49614888
30	-0.49614888
31	-0.49614888
32	-0.49614888
59	-0.66924167
44	-0.5789548
45	-0.5789548
46	-0.5789548
47	-0.5789548
48	-0.5789548
49	-0.5789548
50	-0.5789548
2	-0.63823146
57	-0.63823146
58	-0.63823146
52	-0.66924167
53	-0.66924167
48	-0.66924167
43	-0.5789548
44	-0.5789548
45	-0.5789548
46	-0.5789548
47	-0.5789548
59	-0.5789548
60	-0.5789548
45	-0.66924167
49	-0.65361637
50	-0.65361637
1	-0.2507386
3	-0.2507386
4	-0.2507386
10	-0.2507386
11	-0.2507386
12	-0.2507386
13	-0.2507386
15	-0.2507386
16	-0.2507386
17	-0.2507386
18	-0.2507386
19	-0.2507386
20	-0.2507386
21	-0.2507386
22	-0.2507386
23	-0.2507386
24	-0.2507386
25	-0.2507386
26	-0.2507386
27	-0.2507386
28	-0.2507386
29	-0.2507386
30	-0.2507386
31	-0.2507386
32	-0.2507386
33	-0.2507386
34	-0.2507386
35	-0.2507386
36	-0.2507386
37	-0.2507386
38	-0.2507386
39	-0.2507386
57	-0.2507386
58	-0.2507386
21	-0.66924167
40	-0.5789548
41	-0.5789548
42	-0.5789548
48	-0.5789548
51	-0.5789548
52	-0.5789548
53	-0.5789548
27	-0.66924167
29	-0.66924167
19	-0.65361637
22	-0.65361637
43	-0.66924167
40	-0.63823146
48	-0.63823146
51	-0.63823146
11	-0.66924167
56	-0.66924167
28	-0.6230796
30	-0.6230796
31	-0.6230796
32	-0.6230796
3	-0.65361637
14	-0.65361637
49	-0.65361637
50	-0.65361637
57	-0.65361637
58	-0.65361637
6	-0.66924167
19	-0.66924167
39	-0.6230796
45	-0.6230796
47	-0.6230796
51	-0.6230796
24	-0.65361637
26	-0.65361637
11	-0.66924167
12	-0.65361637
13	-0.65361637
33	-0.66924167
3	-0.66924167
9	-0.63823146
10	-0.63823146
56	-0.63823146
39	-0.66924167
34	-0.6230796
35	-0.6230796
36	-0.6230796
39	-0.6230796
23	-0.63823146
24	-0.63823146
26	-0.63823146
52	-0.65361637
53	-0.65361637
55	-0.66924167
2	-0.60815394
49	-0.60815394
50	-0.60815394
57	-0.60815394
58	-0.60815394
4	-0.66924167
33	-0.66924167
1	-0.66924167
1	-0.66924167
34	-0.66924167
36	-0.66924167
14	-0.66924167
60	-0.66924167
3	-0.66924167
40	-0.65361637
46	-0.65361637
4	-0.66924167
15	-0.66924167
3	-0.65361637
54	-0.65361637
16	-0.55058414
17	-0.55058414
18	-0.55058414
27	-0.55058414
28	-0.55058414
29	-0.55058414
30	-0.55058414
31	-0.55058414
32	-0.55058414
15	-0.66924167
59	-0.66924167
10	-0.66924167
5	-0.63823146
6	-0.63823146
7	-0.63823146
6	-0.66924167
13	-0.66924167
37	-0.65361637
38	-0.65361637
4	-0.43202442
34	-0.43202442
35	-0.43202442
36	-0.43202442
37	-0.43202442
38	-0.43202442
39	-0.43202442
40	-0.43202442
41	-0.43202442
42	-0.43202442
45	-0.43202442
47	-0.43202442
48	-0.43202442
49	-0.43202442
50	-0.43202442
51	-0.43202442
52	-0.43202442
53	-0.43202442
56	-0.66924167
2	-0.66924167
4	-0.5094824
5	-0.5094824
6	-0.5094824
7	-0.5094824
8	-0.5094824
9	-0.5094824
10	-0.5094824
12	-0.5094824
13	-0.5094824
14	-0.5094824
51	-0.5094824
59	-0.5094824
23	-0.63823146
24	-0.63823146
26	-0.63823146
58	-0.66924167
16	-0.49614888
17	-0.49614888
18	-0.49614888
19	-0.49614888
20	-0.49614888
21	-0.49614888
22	-0.49614888
27	-0.49614888
28	-0.49614888
29	-0.49614888
30	-0.49614888
31	-0.49614888
32	-0.49614888
18	-0.66924167
3	-0.66924167
17	-0.6230796
18	-0.6230796
30	-0.6230796
32	-0.6230796
16	-0.47000363
17	-0.47000363
18	-0.47000363
20	-0.47000363
21	-0.47000363
23	-0.47000363
24	-0.47000363
25	-0.47000363
26	-0.47000363
27	-0.47000363
28	-0.47000363
29	-0.47000363
30	-0.47000363
31	-0.47000363
32	-0.47000363
1	-0.3486428
12	-0.3486428
13	-0.3486428
14	-0.3486428
15	-0.3486428
16	-0.3486428
17	-0.3486428
18	-0.3486428
19	-0.3486428
20	-0.3486428
21	-0.3486428
22	-0.3486428
23	-0.3486428
24	-0.3486428
25	-0.3486428
26	-0.3486428
27	-0.3486428
28	-0.3486428
29	-0.3486428
30	-0.3486428
31	-0.3486428
32	-0.3486428
54	-0.3486428
55	-0.3486428
56	-0.3486428
2	-0.66924167
19	-0.6230796
22	-0.6230796
57	-0.6230796
58	-0.6230796
1	-0.55058414
5	-0.55058414
6	-0.55058414
7	-0.55058414
8	-0.55058414
9	-0.55058414
10	-0.55058414
37	-0.55058414
38	-0.55058414
5	-0.65361637
7	-0.65361637
56	-0.66924167
40	-0.63823146
46	-0.63823146
52	-0.63823146
14	-0.66924167
44	-0.65361637
48	-0.65361637
57	-0.65361637
58	-0.65361637
41	-0.65361637
51	-0.65361637
0	-0.23022507
2	-0.23022507
4	-0.23022507
5	-0.23022507
6	-0.23022507
7	-0.23022507
8	-0.23022507
9	-0.23022507
10	-0.23022507
12	-0.23022507
13	-0.23022507
14	-0.23022507
15	-0.23022507
16	-0.23022507
17	-0.23022507
18	-0.23022507
19	-0.23022507
20	-0.23022507
21	-0.23022507
22	-0.23022507
23	-0.23022507
24	-0.23022507
25	-0.23022507
26	-0.23022507
27	-0.23022507
28	-0.23022507
29	-0.23022507
30	-0.23022507
31	-0.23022507
32	-0.23022507
33	-0.23022507
54	-0.23022507
55	-0.23022507
56	-0.23022507
57	-0.23022507
58	-0.23022507
42	-0.65361637
53	-0.65361637
40	-0.66924167
0	-0.66924167
2	-0.66924167
4	-0.66924167
19	-0.5789548
20	-0.5789548
22	-0.5789548
23	-0.5789548
24	-0.5789548
25	-0.5789548
26	-0.5789548
21	-0.66924167
33	-0.66924167
0	-0.65361637
56	-0.65361637
0	-0.65361637
11	-0.65361637
40	-0.53669506
41	-0.53669506
42	-0.53669506
43	-0.53669506
48	-0.53669506
49	-0.53669506
50	-0.53669506
51	-0.53669506
52	-0.53669506
53	-0.53669506
8	-0.66924167
15	-0.6230796
44	-0.6230796
46	-0.6230796
47	-0.6230796
40	-0.63823146
47	-0.63823146
48	-0.63823146
3	-0.66924167
59	-0.65361637
60	-0.65361637
33	-0.66924167
9	-0.5934478
10	-0.5934478
11	-0.5934478
54	-0.5934478
55	-0.5934478
60	-0.5934478
19	-0.6230796
20	-0.6230796
22	-0.6230796
59	-0.6230796
52	-0.66924167
5	-0.5229961
6	-0.5229961
7	-0.5229961
8	-0.5229961
9	-0.5229961
14	-0.5229961
45	-0.5229961
54	-0.5229961
55	-0.5229961
56	-0.5229961
60	-0.5229961
9	-0.65361637
10	-0.65361637
8	-0.66924167
35	-0.65361637
36	-0.65361637
17	-0.66924167
1	-0.65361637
7	-0.65361637
12	-0.53669506
13	-0.53669506
14	-0.53669506
16	-0.53669506
18	-0.53669506
29	-0.53669506
30	-0.53669506
31	-0.53669506
32	-0.53669506
54	-0.53669506
42	-0.66924167
51	-0.66924167
8	-0.65361637
39	-0.65361637
40	-0.4829908
41	-0.4829908
42	-0.4829908
43	-0.4829908
44	-0.4829908
45	-0.4829908
46	-0.4829908
47	-0.4829908
48	-0.4829908
49	-0.4829908
50	-0.4829908
51	-0.4829908
52	-0.4829908
53	-0.4829908
34	-0.47000363
35	-0.47000363
36	-0.47000363
40	-0.47000363
41	-0.47000363
43	-0.47000363
44	-0.47000363
45	-0.47000363
46	-0.47000363
47	-0.47000363
48	-0.47000363
49	-0.47000363
50	-0.47000363
52	-0.47000363
53	-0.47000363
59	-0.66924167
22	-0.66924167
19	-0.63823146
20	-0.63823146
21	-0.63823146
17	-0.65361637
26	-0.65361637
19	-0.6230796
20	-0.6230796
21	-0.6230796
22	-0.6230796
16	-0.5229961
18	-0.5229961
23	-0.5229961
24	-0.5229961
25	-0.5229961
27	-0.5229961
28	-0.5229961
29	-0.5229961
30	-0.5229961
31	-0.5229961
32	-0.5229961
54	-0.66924167
55	-0.66924167
1	-0.012170524
2	-0.012170524
3	-0.012170524
4	-0.012170524
5	-0.012170524
6	-0.012170524
7	-0.012170524
8	-0.012170524
9	-0.012170524
10	-0.012170524
11	-0.012170524
12	-0.012170524
13	-0.012170524
14	-0.012170524
15	-0.012170524
16	-0.012170524
17	-0.012170524
18	-0.012170524
19	-0.012170524
20	-0.012170524
21	-0.012170524
22	-0.012170524
23	-0.012170524
24	-0.012170524
25	-0.012170524
26	-0.012170524
27	-0.012170524
28	-0.012170524
29	-0.012170524
30	-0.012170524
31	-0.012170524
32	-0.012170524
33	-0.012170524
34	-0.012170524
35	-0.012170524
36	-0.012170524
37	-0.012170524
38	-0.012170524
39	-0.012170524
40	-0.012170524
41	-0.012170524
42	-0.012170524
43	-0.012170524
44	-0.012170524
45	-0.012170524
46	-0.012170524
47	-0.012170524
48	-0.012170524
49	-0.012170524
50	-0.012170524
51	-0.012170524
52	-0.012170524
53	-0.012170524
54	-0.012170524
55	-0.012170524
56	-0.012170524
57	-0.012170524
58	-0.012170524
59	-0.012170524
60	-0.012170524
12	-0.63823146
14	-0.63823146
59	-0.63823146
16	-0.47000363
17	-0.47000363
18	-0.47000363
20	-0.47000363
21	-0.47000363
23	-0.47000363
24	-0.47000363
25	-0.47000363
26	-0.47000363
27	-0.47000363
28	-0.47000363
29	-0.47000363
30	-0.47000363
31	-0.47000363
32	-0.47000363
14	-0.66924167
7	-0.66924167
0	-0.66924167
17	-0.66924167
0	-0.66924167
15	-0.66924167
2	-0.66924167
3	-0.65361637
13	-0.65361637
5	-0.63823146
6	-0.63823146
7	-0.63823146
17	-0.49614888
19	-0.49614888
21	-0.49614888
22	-0.49614888
23	-0.49614888
27	-0.49614888
28	-0.49614888
29	-0.49614888
30	-0.49614888
31	-0.49614888
32	-0.49614888
57	-0.49614888
58	-0.49614888
3	-0.04536856
4	-0.04536856
5	-0.04536856
6	-0.04536856
7	-0.04536856
8	-0.04536856
9	-0.04536856
10	-0.04536856
11	-0.04536856
12	-0.04536856
13	-0.04536856
14	-0.04536856
15	-0.04536856
16	-0.04536856
17	-0.04536856
18	-0.04536856
19	-0.04536856
20	-0.04536856
21	-0.04536856
22	-0.04536856
23	-0.04536856
24	-0.04536856
25	-0.04536856
26	-0.04536856
27	-0.04536856
28	-0.04536856
29	-0.04536856
30	-0.04536856
31	-0.04536856
32	-0.04536856
33	-0.04536856
34	-0.04536856
35	-0.04536856
36	-0.04536856
37	-0.04536856
38	-0.04536856
39	-0.04536856
40	-0.04536856
41	-0.04536856
42	-0.04536856
43	-0.04536856
44	-0.04536856
45	-0.04536856
46	-0.04536856
47	-0.04536856
48	-0.04536856
49	-0.04536856
50	-0.04536856
51	-0.04536856
52	-0.04536856
53	-0.04536856
54	-0.04536856
55	-0.04536856
56	-0.04536856
59	-0.04536856
60	-0.04536856
2	-0.66924167
2	-0.66924167
6	-0.66924167
0	-0.66924167
1	-0.36013716
12	-0.36013716
13	-0.36013716
14	-0.36013716
16	-0.36013716
17	-0.36013716
18	-0.36013716
19	-0.36013716
20	-0.36013716
21	-0.36013716
22	-0.36013716
23	-0.36013716
24	-0.36013716
25	-0.36013716
26	-0.36013716
27	-0.36013716
28	-0.36013716
29	-0.36013716
30	-0.36013716
31	-0.36013716
32	-0.36013716
54	-0.36013716
55	-0.36013716
56	-0.36013716
0	-0.65361637
15	-0.65361637
1	-0.036965158
2	-0.036965158
3	-0.036965158
4	-0.036965158
5	-0.036965158
7	-0.036965158
8	-0.036965158
9	-0.036965158
10	-0.036965158
11	-0.036965158
12	-0.036965158
13	-0.036965158
15	-0.036965158
16	-0.036965158
17	-0.036965158
18	-0.036965158
19	-0.036965158
20	-0.036965158
21	-0.036965158
22	-0.036965158
23	-0.036965158
24	-0.036965158
26	-0.036965158
27	-0.036965158
28	-0.036965158
29	-0.036965158
30	-0.036965158
31	-0.036965158
32	-0.036965158
33	-0.036965158
34	-0.036965158
35	-0.036965158
36	-0.036965158
37	-0.036965158
38	-0.036965158
39	-0.036965158
40	-0.036965158
41	-0.036965158
42	-0.036965158
43	-0.036965158
44	-0.036965158
45	-0.036965158
46	-0.036965158
47	-0.036965158
48	-0.036965158
49	-0.036965158
50	-0.036965158
51	-0.036965158
52	-0.036965158
53	-0.036965158
54	-0.036965158
55	-0.036965158
56	-0.036965158
57	-0.036965158
58	-0.036965158
59	-0.036965158
60	-0.036965158
33	-0.66924167
0	-0.66924167
37	-0.65361637
38	-0.65361637
5	-0.3717652
6	-0.3717652
7	-0.3717652
8	-0.3717652
11	-0.3717652
14	-0.3717652
16	-0.3717652
17	-0.3717652
18	-0.3717652
19	-0.3717652
20	-0.3717652
21	-0.3717652
22	-0.3717652
23	-0.3717652
24	-0.3717652
25	-0.3717652
26	-0.3717652
27	-0.3717652
28	-0.3717652
29	-0.3717652
30	-0.3717652
31	-0.3717652
32	-0.3717652
60	-0.66924167
43	-0.63823146
44	-0.63823146
46	-0.63823146
10	-0.65361637
21	-0.65361637
0	-0.0040404056
1	-0.0040404056
2	-0.0040404056
3	-0.0040404056
4	-0.0040404056
5	-0.0040404056
6	-0.0040404056
7	-0.0040404056
8	-0.0040404056
9	-0.0040404056
10	-0.0040404056
11	-0.0040404056
12	-0.0040404056
13	-0.0040404056
14	-0.0040404056
15	-0.0040404056
16	-0.0040404056
17	-0.0040404056
18	-0.0040404056
19	-0.0040404056
20	-0.0040404056
21	-0.0040404056
22	-0.0040404056
23	-0.0040404056
24	-0.0040404056
25	-0.0040404056
26	-0.0040404056
27	-0.0040404056
28	-0.0040404056
29	-0.0040404056
30	-0.0040404056
31	-0.0040404056
32	-0.0040404056
33	-0.0040404056
34	-0.0040404056
35	-0.0040404056
36	-0.0040404056
37	-0.0040404056
38	-0.0040404056
39	-0.0040404056
40	-0.0040404056
41	-0.0040404056
42	-0.0040404056
43	-0.0040404056
44	-0.0040404056
45	-0.0040404056
46	-0.0040404056
47	-0.0040404056
48	-0.0040404056
49	-0.0040404056
50	-0.0040404056
51	-0.0040404056
52	-0.0040404056
53	-0.0040404056
54	-0.0040404056
55	-0.0040404056
56	-0.0040404056
57	-0.0040404056
58	-0.0040404056
59	-0.0040404056
60	-0.0040404056
59	-0.66924167
2	-0.60815394
4	-0.60815394
12	-0.60815394
13	-0.60815394
33	-0.60815394
0	-0.66924167
0	-0.24042924
2	-0.24042924
4	-0.24042924
5	-0.24042924
6	-0.24042924
7	-0.24042924
8	-0.24042924
9	-0.24042924
10	-0.24042924
11	-0.24042924
33	-0.24042924
34	-0.24042924
35	-0.24042924
36	-0.24042924
37	-0.24042924
38	-0.24042924
39	-0.24042924
40	-0.24042924
41	-0.24042924
42	-0.24042924
43	-0.24042924
44	-0.24042924
45	-0.24042924
46	-0.24042924
47	-0.24042924
48	-0.24042924
49	-0.24042924
50	-0.24042924
51	-0.24042924
52	-0.24042924
53	-0.24042924
57	-0.24042924
58	-0.24042924
59	-0.24042924
60	-0.24042924
3	-0.66924167
0	-0.04536856
1	-0.04536856
2	-0.04536856
3	-0.04536856
4	-0.04536856
5	-0.04536856
7	-0.04536856
8	-0.04536856
9	-0.04536856
10	-0.04536856
11	-0.04536856
15	-0.04536856
16	-0.04536856
17	-0.04536856
18	-0.04536856
19	-0.04536856
20	-0.04536856
21	-0.04536856
22	-0.04536856
23	-0.04536856
24	-0.04536856
26	-0.04536856
27	-0.04536856
28	-0.04536856
29	-0.04536856
30	-0.04536856
31	-0.04536856
32	-0.04536856
33	-0.04536856
34	-0.04536856
35	-0.04536856
36	-0.04536856
37	-0.04536856
38	-0.04536856
39	-0.04536856
40	-0.04536856
41	-0.04536856
42	-0.04536856
43	-0.04536856
44	-0.04536856
45	-0.04536856
46	-0.04536856
47	-0.04536856
48	-0.04536856
49	-0.04536856
50	-0.04536856
51	-0.04536856
52	-0.04536856
53	-0.04536856
54	-0.04536856
55	-0.04536856
56	-0.04536856
57	-0.04536856
58	-0.04536856
59	-0.04536856
60	-0.04536856
2	-0.3039426
4	-0.3039426
11	-0.3039426
16	-0.3039426
17	-0.3039426
18	-0.3039426
20	-0.3039426
21	-0.3039426
22	-0.3039426
23	-0.3039426
24	-0.3039426
25	-0.3039426
26	-0.3039426
27	-0.3039426
28	-0.3039426
29	-0.3039426
31	-0.3039426
32	-0.3039426
33	-0.3039426
34	-0.3039426
35	-0.3039426
36	-0.3039426
39	-0.3039426
49	-0.3039426
50	-0.3039426
52	-0.3039426
55	-0.3039426
59	-0.3039426
60	-0.3039426
2	-0.5934478
34	-0.5934478
36	-0.5934478
