<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
14177	14994
14178	14994
14179	14994
14180	14994
14181	14994
14182	14994
14183	14994
14184	14994
14185	14994
14186	14994
14187	14994
14188	14994
14189	14994
14190	14994
14191	14994
14192	14994
14193	14994
14194	14994
14195	14994
14196	14994
14197	14994
14198	14994
14199	14994
14200	14997
14201	14997
14202	14997
14203	14997
14204	14997
14205	14997
14206	14999
14207	14999
14208	15052
14209	15052
14210	15052
14211	15052
14212	15052
14213	15052
14214	15052
14215	15052
14216	15052
14217	15052
14218	15052
14219	15052
14220	15052
14221	15052
14222	15052
14223	15052
14224	15052
14225	15052
14226	15052
14227	15052
14228	15052
14229	15052
14230	15052
14231	15052
14232	15052
14233	15052
14234	15052
14235	15052
14236	15110
14237	15110
14238	15110
14239	15110
14240	15110
14241	15110
14242	15110
14243	15110
14244	15110
14245	15110
14246	15110
14247	15110
14248	15110
14249	15110
14250	15110
14251	15110
14252	15110
14253	15110
14254	15112
14255	15112
14256	15112
14257	15112
14258	15112
14259	15112
14260	15112
14261	15112
14262	15113
14263	15113
14264	15113
14265	15113
14266	15113
14267	15113
14268	15113
14269	15113
14270	15113
14271	15113
14272	15113
14273	15113
14274	15113
14275	15113
14276	15113
14277	15113
14278	15113
14279	15113
14280	15113
14281	15113
14282	15113
14283	15113
14284	15113
14285	15113
14286	15113
14287	15114
14288	15114
14289	15114
14290	15114
14291	15114
14292	15114
14293	15114
14294	15114
14295	15115
14296	15115
14297	15115
14298	15124
14299	15124
14300	15124
14301	15124
14302	15124
14303	15124
14304	15124
14305	15124
14306	15124
14307	15124
14308	15124
14309	15124
14310	15124
14311	15124
14312	15124
14313	15124
14314	15124
14315	15125
14316	15125
14317	15125
14318	15125
14319	15125
14320	15126
14321	15126
14322	15126
14323	15126
14324	15126
14325	15126
14326	15126
14327	15126
14328	15126
14329	15126
14330	15126
14331	15126
14332	15126
14333	15126
14334	15126
14335	15126
14336	15127
14337	15128
14338	15128
14339	15131
14340	15140
14341	15141
14342	15141
14343	15141
14344	15141
14345	15142
14346	15178
14347	15179
14348	15210
14349	15210
14350	15210
14351	15210
14352	15210
14353	15212
14354	15214
14355	15214
14356	15214
14357	15214
14358	15215
14359	15217
14360	15217
14361	15225
14362	15225
14363	15228
14364	15228
14365	15228
14366	15228
14367	15228
14368	15228
14369	15228
14370	15230
14371	15230
14372	15238
14373	15238
14374	15238
14375	15246
14376	15246
14377	15246
14378	15251
14379	15251
14380	15251
14381	15251
14382	15253
14383	15263
14384	15270
14385	15273
14386	15275
14387	15278
14388	15278
14389	15278
14390	15278
14391	15278
14392	15278
14393	15282
14394	15282
14395	15283
14396	15283
14397	15299
14398	15299
14399	15299
14400	15299
14401	15301
14402	15301
14403	15301
14404	15301
14405	15301
14406	15301
14407	15301
14408	15301
14409	15301
14410	15301
14411	15301
14412	15301
14413	15302
14414	15302
14415	15302
14416	15302
14417	15302
14418	15302
14419	15302
14420	15302
14421	15302
14422	15302
14423	15302
14424	15302
14425	15302
14426	15302
14427	15302
14428	15302
14429	15302
14430	15302
14431	15302
14432	15302
14433	15302
14434	15302
14435	15302
14436	15303
14437	15304
14438	15304
14439	15304
14440	15304
14441	15304
14442	15304
14443	15304
14444	15304
14445	15304
14446	15304
14447	15304
14448	15304
14449	15304
14450	15304
14451	15305
14452	15305
14453	15305
14454	15305
14455	15305
14456	15305
14457	15305
14458	15305
14459	15305
14460	15305
14461	15305
14462	15305
14463	15305
14464	15305
14465	15305
14466	15305
14467	15305
14468	15305
14469	15305
14470	15305
14471	15305
14472	15305
14473	15308
14474	15308
14475	15362
14476	15362
14477	15362
14478	15362
14479	15362
14480	15362
14481	15362
14482	15362
14483	15362
14484	15362
14485	15362
14486	15362
14487	15362
14488	15362
14489	15362
14490	15362
14491	15362
14492	15362
14493	15362
14494	15362
14495	15362
14496	15362
14497	15362
14498	15362
14499	15402
14500	15402
14501	15402
14502	15402
14503	15402
14504	15402
14505	15402
14506	15402
14507	15408
14508	15408
14509	15408
14510	15408
14511	15408
14512	15408
14513	15410
14514	15433
14515	15433
14516	15434
14517	15434
14518	15434
14519	15434
14520	15434
14521	15434
14522	15441
14523	15441
14524	15442
14525	15442
14526	15442
14527	15442
14528	15443
14529	15443
14530	15443
14531	15443
14532	15444
14533	15444
14534	15444
14535	15444
14536	15444
14537	15444
14538	15445
14539	15445
14540	15465
14541	15471
14542	15471
14543	15471
14544	15478
14545	15478
14546	15478
14547	15478
14548	15480
14549	15480
14550	15480
14551	15480
14552	15480
14553	15481
14554	15481
14555	15481
14556	15481
14557	15481
14558	15481
14559	15481
14560	15481
14561	15481
14562	15481
14563	15481
14564	15481
14565	15481
14566	15481
14567	15481
14568	15481
14569	15481
14570	15481
14571	15481
14572	15481
14573	15481
14574	15481
14575	15481
14576	15487
14577	15487
14578	15487
14579	15487
14580	15487
14581	15487
14582	15487
14583	15487
14584	15487
14585	15487
14586	15487
14587	15487
14588	15487
14589	15487
14590	15487
14591	15487
14592	15487
14593	15487
14594	15487
14595	15487
14596	15487
14597	15487
14598	15487
14599	15487
14600	15487
14601	15487
14602	15487
14603	15487
14604	15487
14605	15487
14606	15487
14607	15487
14608	15490
14609	15490
14610	15491
14611	15491
14612	15491
14613	15491
14614	15491
14615	15491
14616	15491
14617	15491
14618	15491
14619	15491
14620	15491
14621	15491
14622	15492
14623	15492
14624	15492
14625	15492
14626	15492
14627	15492
14628	15492
14629	15492
14630	15492
14631	15492
14632	15492
14633	15492
14634	15492
14635	15492
14636	15492
14637	15492
14638	15493
14639	15493
14640	15493
14641	15493
14642	15495
14643	15495
14644	15495
14645	15495
14646	15495
14647	15495
14648	15495
14649	15495
14650	15495
14651	15495
14652	15495
14653	15495
14654	15495
14655	15495
14656	15495
14657	15496
14658	15496
14659	15496
14660	15496
14661	15496
14662	15496
14663	15496
14664	15496
14665	15496
14666	15496
14667	15496
14668	15496
14669	15496
14670	15496
14671	15496
14672	15496
14673	15496
14674	15496
14675	15496
14676	15496
14677	15497
14678	15497
14679	15497
14680	15497
14681	15497
14682	15497
14683	15497
14684	15497
14685	15497
14686	15497
14687	15497
14688	15497
14689	15497
14690	15497
14691	15497
14692	15497
14693	15497
14694	15497
14695	15500
14696	15500
14697	15500
14698	15500
14699	15500
14700	15500
14701	15500
14702	15500
14703	15500
14704	15500
14705	15500
14706	15500
14707	15500
14708	15500
14709	15500
14710	15500
14711	15500
14712	15500
14713	15500
14714	15500
14715	15500
14716	15500
14717	15500
14718	15500
14719	15500
14720	15500
14721	15500
14722	15500
14723	15500
14724	15500
14725	15500
14726	15500
14727	15500
14728	15500
14729	15500
14730	15500
14731	15500
14732	15500
14733	15500
14734	15500
14735	15500
14736	15500
14737	15500
14738	15500
14739	15500
14740	15500
14741	15500
14742	15500
14743	15500
14744	15500
14745	15500
14746	15500
14747	15500
14748	15500
14749	15500
14750	15500
14751	15500
14752	15500
14753	15500
14754	15500
14755	15500
14756	15500
14757	15500
14758	15500
14759	15500
14760	15500
14761	15500
14762	15500
14763	15500
14764	15500
14765	15500
14766	15501
14767	15501
14768	15501
14769	15501
14770	15501
14771	15501
14772	15501
14773	15501
14774	15501
14775	15501
14776	15501
14777	15501
14778	15501
14779	15501
14780	15501
14781	15501
14782	15501
14783	15501
14784	15501
14785	15502
14786	15502
14787	15502
14788	15502
14789	15502
14790	15502
14791	15503
14792	15503
14793	15503
14794	15504
14795	15560
14796	15560
14797	15560
14798	15560
14799	15560
14800	15560
14801	15560
14802	15560
14803	15560
14804	15560
14805	15560
14806	15560
14807	15560
14808	15560
14809	15560
14810	15560
14811	15560
14812	15560
14813	15560
14814	15560
14815	15560
14816	15560
14817	15560
14818	15560
14819	15560
14820	15560
14821	15560
14822	15560
14823	15560
14824	15560
14825	15560
14826	15560
14827	15560
14828	15560
14829	15560
14830	15560
14831	15560
14832	15560
14833	15565
14834	15565
14835	15568
14836	15568
14837	15568
14838	15568
14839	15568
14840	15568
14841	15572
14842	15572
14843	15572
14844	15580
14845	15580
14846	15580
14847	15580
14848	15582
14849	15587
14850	15587
14851	15587
14852	15587
14853	15587
14854	15587
14855	15587
14856	15587
14857	15587
14858	15587
14859	15587
14860	15587
14861	15587
14862	15588
14863	15588
14864	15588
14865	15588
14866	15591
14867	15591
14868	15591
14869	15591
14870	15591
14871	15591
14872	15591
14873	15591
14874	15591
14875	15591
14876	15591
14877	15591
14878	15591
14879	15591
14880	15591
14881	15591
14882	15591
14883	15591
14884	15591
14885	15591
14886	15591
14887	15591
14888	15591
14889	15591
14890	15591
14891	15591
14892	15591
14893	15591
14894	15591
14895	15591
14896	15591
14897	15591
14898	15598
14899	15601
14900	15601
14901	15601
14902	15601
14903	15601
14904	15601
14905	15602
14906	15602
14907	15602
14908	15602
14909	15602
14910	15602
14911	15602
14912	15603
14913	15603
14914	15603
14915	15606
14916	15606
14917	15606
14918	15606
14919	15606
14920	15607
14921	15607
14922	15607
14923	15607
14924	15607
14925	15607
14926	15607
14927	15607
14928	15607
14929	15607
14930	15607
14931	15607
14932	15607
14933	15607
14934	15607
14935	15607
14936	15607
14937	15607
14938	15607
14939	15607
14940	15607
14941	15607
14942	15607
14943	15607
14944	15607
14945	15607
14946	15607
14947	15607
14948	15607
14949	15607
14950	15607
14951	15607
14952	15609
14953	15609
14954	15609
14955	15609
14956	15609
14957	15609
14958	15609
14959	15609
14960	15621
14961	15621
14962	15621
14963	15621
14964	15621
14965	15621
14966	15621
14967	15621
14968	15621
14969	15621
14970	15621
14971	15621
14972	15621
14973	15621
14974	15621
14975	15621
14976	15621
14977	15621
14978	15621
14979	15621
14980	15621
14981	15621
14982	15621
14983	15621
14984	15621
14985	15621
14986	15621
14987	15621
14988	15621
14989	15621
14990	15621
14991	15621
14992	15621
14993	15621
14994	15622
14995	15622
14996	15623
14997	15623
14998	15623
14999	15623
15000	15623
15001	15623
15002	15623
15003	15623
15004	15623
15005	15623
15006	15623
15007	15623
15008	15623
15009	15623
15010	15623
15011	15624
15012	15624
15013	15624
15014	15624
15015	15624
15016	15624
15017	15624
15018	15624
15019	15624
15020	15624
15021	15624
15022	15624
15023	15624
15024	15624
15025	15624
15026	15624
15027	15624
15028	15624
15029	15624
15030	15624
15031	15624
15032	15624
15033	15624
15034	15624
15035	15624
15036	15624
15037	15624
15038	15624
15039	15624
15040	15624
15041	15624
15042	15624
15043	15624
15044	15624
15045	15625
15046	15625
15047	15625
15048	15625
15049	15625
15050	15625
15051	15625
15052	15625
15053	15627
15054	15627
15055	15627
15056	15629
15057	15629
15058	15629
15059	15629
15060	15629
15061	15629
15062	15629
15063	15629
15064	15629
15065	15629
15066	15629
15067	15629
15068	15629
15069	15629
15070	15629
15071	15629
15072	15629
15073	15629
15074	15629
15075	15629
15076	15629
15077	15653
15078	15653
15079	15653
15080	15653
15081	15653
15082	15653
15083	15653
15084	15653
15085	15653
15086	15653
15087	15653
15088	15653
15089	15653
15090	15653
15091	15653
15092	15653
15093	15653
15094	15653
15095	15653
15096	15653
15097	15653
15098	15653
15099	15653
15100	15653
15101	15653
15102	15654
15103	15654
15104	15654
15105	15654
15106	15654
15107	15654
15108	15654
15109	15654
15110	15654
15111	15654
15112	15654
15113	15654
15114	15654
15115	15654
15116	15655
15117	15655
15118	15656
15119	15656
15120	15656
15121	15657
15122	15657
15123	15657
15124	15657
15125	15657
15126	15657
15127	15657
15128	15658
15129	15658
15130	15658
15131	15658
15132	15658
15133	15658
15134	15658
15135	15658
15136	15664
15137	15664
15138	15664
15139	15664
15140	15664
15141	15664
15142	15664
15143	15664
15144	15664
15145	15664
15146	15664
15147	15664
15148	15664
15149	15664
15150	15664
15151	15664
15152	15665
15153	15666
15154	15667
15155	15668
15156	15670
15157	15671
15158	15672
15159	15672
15160	15673
15161	15673
15162	15673
15163	15673
15164	15673
15165	15674
15166	15691
15167	15691
15168	15699
15169	15702
15170	15702
15171	15702
15172	15702
15173	15702
15174	15702
15175	15702
15176	15702
15177	15702
15178	15702
15179	15702
15180	15702
15181	15702
15182	15702
15183	15702
15184	15703
15185	15703
15186	15703
15187	15703
15188	15703
15189	15703
15190	15703
15191	15703
15192	15703
15193	15703
15194	15703
15195	15703
15196	15703
15197	15703
15198	15721
15199	15721
15200	15724
15201	15724
15202	15724
15203	15724
15204	15724
15205	15724
15206	15724
15207	15737
15208	15737
15209	15737
15210	15737
15211	15737
15212	15737
15213	15737
15214	15737
15215	15737
15216	15737
15217	15737
15218	15737
15219	15737
15220	15737
15221	15737
15222	15737
15223	15737
15224	15737
15225	15737
15226	15737
15227	15737
15228	15737
15229	15737
15230	15737
15231	15737
15232	15738
15233	15738
15234	15738
15235	15738
15236	15738
15237	15738
15238	15738
15239	15738
15240	15738
15241	15738
15242	15738
15243	15738
15244	15738
15245	15738
15246	15738
15247	15738
15248	15738
15249	15738
15250	15738
15251	15738
15252	15745
15253	15745
15254	15745
15255	15745
15256	15745
15257	15745
15258	15745
15259	15745
15260	15745
15261	15745
15262	15745
15263	15745
15264	15745
15265	15745
15266	15745
15267	15745
15268	15745
15269	15745
15270	15745
15271	15745
15272	15745
15273	15745
15274	15745
15275	15745
15276	15745
15277	15745
15278	15745
15279	15745
15280	15745
15281	15745
15282	15745
15283	15745
15284	15748
15285	15748
15286	15748
15287	15749
15288	15749
15289	15749
15290	15749
15291	15749
15292	15749
15293	15749
15294	15749
15295	15750
15296	15750
15297	15750
15298	15750
15299	15750
15300	15750
15301	15750
15302	15750
15303	15750
15304	15750
15305	15751
15306	15751
15307	15758
15308	15758
15309	15759
15310	15759
15311	15759
15312	15759
15313	15759
15314	15759
15315	15761
15316	15761
15317	15761
15318	15761
15319	15795
15320	15795
15321	15796
15322	15796
15323	15803
15324	15803
15325	15803
15326	15803
15327	15804
15328	15804
15329	15804
15330	15804
15331	15804
15332	15804
15333	15804
15334	15804
15335	15804
15336	15804
15337	15804
15338	15804
15339	15804
15340	15804
15341	15804
15342	15804
15343	15804
15344	15804
15345	15805
15346	15805
15347	15807
15348	15808
15349	15808
15350	15811
15351	15811
15352	15812
15353	15812
15354	15813
15355	15813
15356	15813
15357	15813
15358	15813
15359	15817
15360	15819
15361	15821
15362	15823
15363	15824
15364	15825
15365	15825
15366	15825
15367	15825
15368	15825
15369	15825
15370	15825
15371	15825
15372	15829
15373	15831
15374	15832
15375	15832
15376	15832
15377	15832
15378	15832
15379	15834
15380	15834
15381	15834
15382	15834
15383	15834
15384	15834
15385	15834
15386	15835
15387	15835
15388	15835
15389	15835
15390	15835
15391	15835
15392	15835
15393	15835
15394	15835
15395	15835
15396	15835
15397	15835
15398	15835
15399	15835
15400	15835
15401	15835
15402	15835
15403	15835
15404	15835
15405	15835
15406	15835
15407	15835
15408	15835
15409	15835
15410	15835
15411	15835
15412	15836
15413	15839
15414	15839
15415	15840
15416	15840
15417	15844
15418	15847
15419	15847
15420	15849
15421	15849
15422	15849
15423	15849
15424	15849
15425	15849
15426	15849
15427	15849
15428	15849
15429	15849
15430	15849
15431	15849
15432	15849
15433	15849
15434	15849
15435	15849
15436	15849
15437	15850
15438	15850
15439	15850
15440	15850
15441	15850
15442	15850
15443	15850
15444	15850
15445	15850
15446	15850
15447	15850
15448	15850
15449	15850
15450	15850
15451	15850
15452	15850
15453	15850
15454	15850
15455	15850
15456	15850
15457	15855
15458	15855
15459	15855
15460	15855
15461	15856
15462	15856
15463	15856
15464	15856
15465	15856
15466	15856
15467	15856
15468	15856
15469	15856
15470	15856
15471	15856
15472	15856
15473	15856
15474	15856
15475	15856
15476	15856
15477	15856
15478	15856
15479	15856
15480	15857
15481	15857
15482	15857
15483	15857
15484	15857
15485	15857
15486	15858
15487	15859
15488	15859
15489	15860
15490	15861
15491	15862
15492	15863
15493	15863
15494	15863
15495	15863
15496	15863
15497	15864
15498	15864
15499	15864
15500	15866
15501	15866
15502	15866
15503	15866
15504	15866
15505	15866
15506	15866
15507	15866
15508	15866
15509	15866
15510	15866
15511	15866
15512	15866
15513	15867
15514	15867
15515	15867
15516	15868
15517	15868
15518	15868
15519	15868
15520	15868
15521	15868
15522	15868
15523	15868
15524	15868
15525	15868
15526	15868
15527	15868
15528	15868
15529	15868
15530	15868
15531	15868
15532	15868
15533	15868
15534	15868
15535	15868
15536	15868
15537	15868
15538	15868
15539	15868
15540	15868
15541	15868
15542	15870
15543	15870
15544	15870
15545	15870
15546	15879
15547	15879
15548	15879
15549	15879
15550	15879
15551	15879
15552	15880
15553	15880
15554	15880
15555	15880
15556	15881
15557	15881
15558	15881
15559	15881
15560	15881
15561	15881
15562	15881
15563	15882
15564	15885
15565	15886
15566	15886
15567	15886
15568	15886
15569	15886
15570	15887
15571	15887
15572	15887
15573	15887
15574	15887
15575	15889
15576	15907
15577	15907
15578	15907
15579	15907
15580	15908
15581	15908
15582	15908
15583	15908
15584	15909
15585	15921
15586	15921
15587	15921
15588	15921
15589	15921
15590	15924
15591	15924
15592	15924
15593	15924
15594	15924
15595	15924
15596	15924
15597	15925
15598	15938
15599	15938
15600	15938
15601	15938
15602	15938
15603	15938
15604	15939
15605	15939
15606	15940
15607	15944
15608	15959
15609	15959
15610	15984
15611	15984
15612	15984
15613	15985
15614	15985
15615	15985
15616	15989
15617	15998
15618	15998
15619	15998
15620	15998
15621	16000
15622	16000
15623	16000
15624	16000
15625	16001
15626	16001
15627	16001
15628	16001
15629	16004
15630	16005
15631	16007
15632	16007
15633	16007
15634	16007
15635	16007
15636	16007
15637	16007
15638	16007
15639	16007
15640	16007
15641	16007
15642	16007
15643	16007
15644	16007
15645	16007
15646	16007
15647	16007
15648	16007
15649	16009
15650	16011
15651	16047
15652	16049
15653	16049
15654	16049
15655	16049
15656	16049
15657	16049
15658	16049
15659	16049
15660	16050
15661	16050
15662	16050
15663	16050
15664	16051
15665	16052
15666	16052
15667	16052
15668	16052
15669	16053
15670	16053
15671	16060
15672	16060
15673	16060
15674	16060
15675	16060
15676	16060
15677	16060
15678	16060
15679	16061
15680	16061
15681	16062
15682	16062
15683	16064
15684	16064
15685	16066
15686	16076
15687	16076
15688	16076
15689	16076
15690	16076
15691	16076
15692	16076
15693	16077
15694	16081
15695	16081
15696	16081
15697	16081
15698	16081
15699	16084
15700	16084
15701	16084
15702	16084
15703	16085
15704	16087
15705	16088
15706	16088
15707	16088
15708	16088
15709	16088
15710	16088
15711	16088
15712	16094
15713	16094
15714	16098
15715	16098
15716	16099
15717	16099
15718	16099
15719	16099
15720	16099
15721	16099
15722	16099
15723	16099
15724	16099
15725	16099
15726	16110
15727	16110
15728	16110
15729	16110
15730	16110
15731	16112
15732	16112
15733	16112
15734	16112
15735	16112
15736	16112
15737	16112
15738	16112
15739	16112
15740	16112
15741	16112
15742	16112
15743	16112
15744	16113
15745	16115
15746	16116
15747	16118
15748	16128
15749	16128
15750	16128
15751	16128
15752	16129
15753	16129
15754	16129
15755	16129
15756	16129
15757	16130
15758	16132
15759	16146
15760	16161
15761	16161
15762	16161
15763	16161
15764	16161
15765	16162
15766	16162
15767	16162
15768	16162
15769	16162
15770	16162
15771	16162
15772	16163
15773	16163
15774	16163
15775	16163
15776	16166
15777	16166
15778	16166
15779	16168
15780	16168
15781	16168
15782	16168
15783	16168
15784	16168
15785	16172
15786	16172
15787	16183
15788	16183
15789	16183
15790	16183
15791	16183
15792	16183
15793	16183
15794	16183
15795	16183
15796	16183
15797	16184
15798	16184
15799	16184
15800	16184
15801	16184
15802	16184
15803	16184
15804	16184
15805	16185
15806	16185
15807	16185
15808	16185
15809	16185
15810	16185
15811	16185
15812	16185
15813	16185
15814	16185
15815	16185
15816	16185
15817	16185
15818	16185
15819	16185
15820	16185
15821	16185
15822	16185
15823	16185
15824	16245
15825	16245
15826	16248
15827	16248
15828	16248
15829	16248
15830	16248
15831	16263
15832	16263
15833	16263
15834	16263
15835	16263
15836	16264
15837	16264
15838	16264
15839	16264
15840	16265
15841	16265
15842	16265
15843	16265
15844	16265
15845	16265
15846	16265
15847	16266
15848	16266
15849	16266
15850	16266
15851	16266
15852	16266
15853	16266
15854	16266
15855	16266
15856	16266
15857	16266
15858	16266
15859	16266
15860	16266
15861	16267
15862	16268
15863	16268
15864	16269
15865	16269
15866	16269
15867	16269
15868	16269
15869	16269
15870	16270
15871	16270
15872	16272
15873	16272
15874	16272
15875	16272
15876	16272
15877	16272
15878	16272
15879	16272
15880	16272
15881	16275
15882	16275
15883	16275
15884	16275
15885	16288
15886	16288
15887	16288
15888	16288
15889	16344
15890	16344
15891	16344
15892	16345
15893	16345
15894	16345
15895	16345
15896	16345
15897	16345
15898	16345
15899	16345
15900	16345
15901	16345
15902	16345
15903	16345
15904	16345
15905	16346
15906	16346
15907	16346
15908	16346
15909	16346
15910	16346
15911	16346
15912	16346
15913	16346
15914	16346
15915	16346
15916	16346
15917	16346
15918	16346
15919	16346
15920	16347
15921	16347
15922	16347
15923	16347
15924	16347
15925	16347
15926	16347
15927	16347
15928	16347
15929	16347
15930	16347
15931	16347
15932	16347
15933	16347
15934	16347
15935	16347
15936	16347
15937	16347
15938	16347
15939	16347
15940	16347
15941	16347
15942	16347
15943	16347
15944	16347
15945	16347
15946	16347
15947	16348
15948	16348
15949	16348
15950	16348
15951	16348
15952	16348
15953	16348
15954	16348
15955	16348
15956	16348
15957	16348
15958	16348
15959	16348
15960	16348
15961	16348
15962	16348
15963	16348
15964	16348
15965	16348
15966	16348
15967	16348
15968	16348
15969	16348
15970	16348
15971	16348
15972	16348
15973	16348
15974	16348
15975	16348
15976	16348
15977	16348
15978	16348
15979	16348
15980	16348
15981	16348
15982	16348
15983	16348
15984	16348
15985	16348
15986	16348
15987	16348
15988	16348
15989	16348
15990	16348
15991	16348
15992	16348
15993	16348
15994	16372
15995	16372
15996	16374
15997	16374
15998	16374
15999	16374
16000	16374
16001	16374
16002	16374
16003	16431
16004	16431
16005	16431
16006	16431
16007	16431
16008	16431
16009	16431
16010	16431
16011	16431
16012	16431
16013	16432
16014	16432
16015	16432
16016	16432
16017	16432
16018	16432
16019	16432
16020	16432
16021	16432
16022	16432
16023	16432
16024	16432
16025	16432
16026	16432
16027	16432
16028	16432
16029	16432
16030	16432
16031	16432
16032	16432
16033	16432
16034	16433
16035	16433
16036	16433
16037	16433
16038	16433
16039	16433
16040	16433
16041	16435
16042	16435
16043	16435
16044	16435
16045	16435
16046	16435
16047	16435
16048	16435
16049	16435
16050	16435
16051	16435
16052	16435
16053	16435
16054	16435
16055	16435
16056	16435
16057	16435
16058	16458
16059	16458
16060	16458
16061	16458
16062	16458
16063	16458
16064	16459
16065	16459
16066	16459
16067	16459
16068	16459
16069	16459
16070	16459
16071	16459
16072	16459
16073	16459
16074	16459
16075	16459
16076	16459
16077	16459
16078	16459
16079	16459
16080	16459
16081	16459
16082	16459
16083	16459
16084	16459
16085	16459
16086	16459
16087	16459
16088	16462
16089	16462
16090	16462
16091	16462
16092	16462
16093	16462
16094	16462
16095	16462
16096	16462
16097	16464
16098	16464
16099	16464
16100	16464
16101	16464
16102	16464
16103	16464
16104	16464
16105	16464
16106	16525
16107	16525
16108	16525
16109	16525
16110	16525
16111	16525
16112	16525
16113	16525
16114	16526
16115	16526
16116	16526
16117	16531
16118	16531
16119	16531
16120	16532
16121	16532
16122	16567
16123	16567
16124	16568
16125	16568
16126	16568
16127	16624
16128	16624
16129	16653
16130	16659
16131	16717
16132	16718
16133	16718
16134	16719
16135	16719
16136	16719
16137	16719
16138	16720
16139	16721
16140	16721
16141	16722
16142	16726
16143	16726
16144	16726
16145	16726
16146	16726
16147	16726
16148	16726
16149	16727
16150	16727
16151	16727
16152	16727
16153	16727
16154	16727
16155	16727
16156	16727
16157	16727
16158	16727
16159	16727
16160	16727
16161	16742
16162	16744
16163	16744
16164	16750
16165	16750
16166	16750
16167	16750
16168	16750
16169	16750
16170	16750
16171	16750
16172	16750
16173	16751
16174	16751
16175	16751
16176	16753
16177	16754
16178	16756
16179	16756
16180	16758
16181	16764
16182	16764
16183	16764
16184	16764
16185	16786
16186	16786
16187	16786
16188	16786
16189	16786
16190	16815
16191	16815
16192	16815
16193	16820
16194	16820
16195	16820
16196	16820
16197	16821
16198	16823
16199	16823
16200	16823
16201	16824
16202	16827
16203	16827
16204	16827
16205	16829
16206	16830
16207	16830
16208	16831
16209	16831
16210	16831
16211	16831
16212	16831
16213	16832
16214	16832
16215	16832
16216	16832
16217	16832
16218	16832
16219	16832
16220	16832
16221	16832
16222	16837
16223	16837
16224	16840
16225	16841
16226	16843
16227	16843
16228	16843
16229	16843
16230	16843
16231	16901
16232	16901
16233	16901
16234	16901
16235	16901
16236	16901
16237	16901
16238	16901
16239	16901
16240	16901
16241	16910
16242	16910
16243	16910
16244	16910
16245	16910
16246	16911
16247	16914
16248	16914
16249	16914
16250	16919
16251	16919
16252	16919
16253	16919
16254	16919
16255	16921
16256	16922
16257	16924
16258	16926
16259	16931
16260	16934
16261	16935
16262	16935
16263	16936
16264	16936
16265	16936
16266	16936
16267	16937
16268	16937
16269	16937
16270	16938
16271	16938
16272	16939
16273	16939
16274	16939
16275	16939
16276	16939
16277	16939
16278	16939
16279	16939
16280	16939
16281	16942
16282	16942
16283	16942
16284	16942
16285	16942
16286	16942
16287	16942
16288	16942
16289	16943
16290	16943
16291	16943
16292	16943
16293	16943
16294	16943
16295	16943
16296	16943
16297	16943
16298	16943
16299	16946
16300	16946
16301	16946
16302	16964
16303	16965
16304	16966
16305	16966
16306	16966
16307	16967
16308	16967
16309	16967
16310	16967
16311	16967
16312	16968
16313	16968
16314	16968
16315	16968
16316	16969
16317	16969
16318	16981
16319	16981
16320	16982
16321	16985
16322	16986
16323	16986
16324	16986
16325	16986
16326	16986
16327	16986
16328	16986
16329	16987
16330	16991
16331	16991
16332	16998
16333	16998
16334	17057
16335	17083
16336	17084
16337	17085
16338	17085
16339	17085
16340	17087
16341	17087
16342	17087
16343	17092
16344	17093
16345	17096
16346	17101
16347	17101
16348	17101
16349	17101
16350	17102
16351	17102
16352	17102
16353	17102
16354	17102
16355	17102
16356	17102
16357	17102
16358	17103
16359	17105
16360	17106
16361	17106
16362	17107
16363	17107
16364	17109
16365	17109
16366	17111
16367	17111
16368	17112
16369	17158
16370	17158
16371	17158
16372	17158
16373	17161
16374	17164
16375	17165
16376	17177
16377	17177
16378	17222
16379	17223
16380	17224
16381	17224
16382	17246
16383	17247
16384	17247
16385	17247
16386	17250
16387	17250
16388	17250
16389	17256
16390	17257
16391	17257
16392	17259
16393	17264
16394	17265
16395	17282
16396	17283
16397	17284
16398	17287
16399	17287
16400	17288
16401	17293
16402	17295
16403	17297
16404	17298
16405	17300
16406	17301
16407	17301
16408	17302
16409	17303
16410	17304
16411	17304
16412	17304
16413	17304
16414	17305
16415	17305
16416	17306
16417	17307
16418	17307
16419	17309
16420	17310
16421	17325
16422	17325
16423	17325
16424	17325
16425	17325
16426	17326
16427	17333
16428	17333
16429	17336
16430	17338
16431	17338
16432	17339
16433	17343
16434	17346
16435	17346
16436	17346
16437	17352
16438	17352
16439	17352
16440	17409
16441	17409
16442	17415
16443	17415
16444	17415
16445	17416
16446	17420
16447	17423
16448	17462
16449	17470
16450	17470
16451	17471
16452	17471
16453	17473
16454	17496
16455	17496
16456	17498
16457	17502
16458	17504
16459	17504
16460	17504
16461	17504
16462	17504
16463	17504
16464	17506
16465	17507
16466	17507
16467	17522
16468	17523
16469	17524
16470	17525
16471	17525
16472	17525
16473	17525
16474	17525
16475	17525
16476	17529
16477	17529
16478	17529
16479	17529
16480	17529
16481	17529
16482	17529
16483	17529
16484	17529
16485	17529
16486	17529
16487	17529
16488	17529
16489	17529
16490	17529
16491	17529
16492	17530
16493	17530
16494	17530
16495	17530
16496	17530
16497	17530
16498	17530
16499	17530
16500	17530
