<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>genus_wordConditionalProbList</file>
39	-0.6164546
2	-0.45561484
3	-0.45561484
8	-0.45561484
10	-0.45561484
11	-0.45561484
18	-0.45561484
30	-0.45561484
32	-0.45561484
37	-0.45561484
38	-0.45561484
41	-0.45561484
44	-0.45561484
51	-0.45561484
52	-0.45561484
55	-0.45561484
58	-0.45561484
59	-0.45561484
60	-0.45561484
2	-0.24976285
6	-0.24976285
8	-0.24976285
9	-0.24976285
10	-0.24976285
11	-0.24976285
12	-0.24976285
13	-0.24976285
14	-0.24976285
15	-0.24976285
16	-0.24976285
18	-0.24976285
19	-0.24976285
22	-0.24976285
23	-0.24976285
25	-0.24976285
27	-0.24976285
36	-0.24976285
37	-0.24976285
39	-0.24976285
41	-0.24976285
42	-0.24976285
43	-0.24976285
44	-0.24976285
45	-0.24976285
48	-0.24976285
49	-0.24976285
52	-0.24976285
53	-0.24976285
54	-0.24976285
56	-0.24976285
57	-0.24976285
60	-0.24976285
62	-0.24976285
63	-0.24976285
65	-0.24976285
66	-0.24976285
67	-0.24976285
22	-0.64366716
53	-0.64366716
55	-0.64366716
46	-0.64366716
47	-0.64366716
52	-0.64366716
0	-0.43301502
1	-0.43301502
4	-0.43301502
5	-0.43301502
7	-0.43301502
20	-0.43301502
23	-0.43301502
25	-0.43301502
30	-0.43301502
32	-0.43301502
35	-0.43301502
37	-0.43301502
39	-0.43301502
40	-0.43301502
41	-0.43301502
49	-0.43301502
55	-0.43301502
57	-0.43301502
65	-0.43301502
66	-0.43301502
0	-0.671641
28	-0.5514967
36	-0.5514967
37	-0.5514967
42	-0.5514967
43	-0.5514967
44	-0.5514967
45	-0.5514967
46	-0.5514967
47	-0.5514967
48	-0.5514967
1	-0.400045
4	-0.400045
5	-0.400045
12	-0.400045
13	-0.400045
14	-0.400045
15	-0.400045
16	-0.400045
17	-0.400045
21	-0.400045
26	-0.400045
27	-0.400045
28	-0.400045
33	-0.400045
36	-0.400045
40	-0.400045
42	-0.400045
48	-0.400045
49	-0.400045
54	-0.400045
62	-0.400045
63	-0.400045
64	-0.400045
1	-0.58996296
5	-0.58996296
7	-0.58996296
17	-0.58996296
33	-0.58996296
38	-0.58996296
40	-0.58996296
17	-0.671641
36	-0.65755624
67	-0.65755624
19	-0.6164546
21	-0.6164546
30	-0.6164546
32	-0.6164546
33	-0.6164546
0	-0.60312104
24	-0.60312104
42	-0.60312104
45	-0.60312104
58	-0.60312104
59	-0.60312104
25	-0.5641551
28	-0.5641551
40	-0.5641551
41	-0.5641551
43	-0.5641551
44	-0.5641551
46	-0.5641551
47	-0.5641551
48	-0.5641551
8	-0.51445544
11	-0.51445544
43	-0.51445544
44	-0.51445544
45	-0.51445544
46	-0.51445544
47	-0.51445544
50	-0.51445544
51	-0.51445544
59	-0.51445544
60	-0.51445544
61	-0.51445544
64	-0.51445544
3	-0.58996296
6	-0.58996296
9	-0.58996296
10	-0.58996296
15	-0.58996296
40	-0.58996296
41	-0.58996296
5	-0.64366716
7	-0.64366716
48	-0.64366716
12	-0.5514967
13	-0.5514967
18	-0.5514967
19	-0.5514967
20	-0.5514967
21	-0.5514967
29	-0.5514967
30	-0.5514967
32	-0.5514967
39	-0.5514967
22	-0.5266507
23	-0.5266507
42	-0.5266507
48	-0.5266507
49	-0.5266507
50	-0.5266507
52	-0.5266507
53	-0.5266507
54	-0.5266507
57	-0.5266507
60	-0.5266507
61	-0.5266507
0	-0.51445544
26	-0.51445544
42	-0.51445544
43	-0.51445544
45	-0.51445544
46	-0.51445544
47	-0.51445544
50	-0.51445544
54	-0.51445544
55	-0.51445544
57	-0.51445544
62	-0.51445544
63	-0.51445544
0	-0.58996296
3	-0.58996296
7	-0.58996296
22	-0.58996296
23	-0.58996296
46	-0.58996296
47	-0.58996296
7	-0.671641
1	-0.671641
40	-0.65755624
59	-0.65755624
55	-0.671641
44	-0.6299683
48	-0.6299683
51	-0.6299683
58	-0.6299683
5	-0.671641
1	-0.6164546
4	-0.6164546
39	-0.6164546
40	-0.6164546
41	-0.6164546
25	-0.671641
1	-0.65755624
41	-0.65755624
48	-0.671641
40	-0.671641
44	-0.64366716
46	-0.64366716
47	-0.64366716
24	-0.65755624
25	-0.65755624
39	-0.671641
50	-0.6299683
51	-0.6299683
60	-0.6299683
61	-0.6299683
1	-0.58996296
12	-0.58996296
13	-0.58996296
14	-0.58996296
15	-0.58996296
16	-0.58996296
41	-0.58996296
0	-0.65755624
67	-0.65755624
23	-0.64366716
27	-0.64366716
48	-0.64366716
2	-0.5514967
25	-0.5514967
35	-0.5514967
36	-0.5514967
37	-0.5514967
39	-0.5514967
40	-0.5514967
42	-0.5514967
54	-0.5514967
55	-0.5514967
3	-0.65755624
19	-0.65755624
4	-0.47873726
23	-0.47873726
24	-0.47873726
34	-0.47873726
35	-0.47873726
39	-0.47873726
40	-0.47873726
44	-0.47873726
46	-0.47873726
47	-0.47873726
48	-0.47873726
51	-0.47873726
58	-0.47873726
62	-0.47873726
63	-0.47873726
65	-0.47873726
2	-0.671641
42	-0.6164546
43	-0.6164546
45	-0.6164546
52	-0.6164546
59	-0.6164546
3	-0.4442511
22	-0.4442511
24	-0.4442511
28	-0.4442511
31	-0.4442511
36	-0.4442511
42	-0.4442511
44	-0.4442511
45	-0.4442511
46	-0.4442511
47	-0.4442511
48	-0.4442511
50	-0.4442511
53	-0.4442511
58	-0.4442511
59	-0.4442511
60	-0.4442511
61	-0.4442511
67	-0.4442511
5	-0.46710923
7	-0.46710923
8	-0.46710923
9	-0.46710923
10	-0.46710923
11	-0.46710923
12	-0.46710923
13	-0.46710923
14	-0.46710923
16	-0.46710923
18	-0.46710923
20	-0.46710923
21	-0.46710923
30	-0.46710923
31	-0.46710923
32	-0.46710923
50	-0.46710923
65	-0.671641
24	-0.64366716
39	-0.64366716
67	-0.64366716
58	-0.65755624
59	-0.65755624
25	-0.671641
3	-0.22223818
5	-0.22223818
6	-0.22223818
7	-0.22223818
8	-0.22223818
9	-0.22223818
10	-0.22223818
11	-0.22223818
12	-0.22223818
13	-0.22223818
14	-0.22223818
16	-0.22223818
17	-0.22223818
18	-0.22223818
20	-0.22223818
21	-0.22223818
22	-0.22223818
24	-0.22223818
25	-0.22223818
28	-0.22223818
29	-0.22223818
30	-0.22223818
31	-0.22223818
32	-0.22223818
33	-0.22223818
34	-0.22223818
35	-0.22223818
37	-0.22223818
38	-0.22223818
39	-0.22223818
40	-0.22223818
41	-0.22223818
49	-0.22223818
50	-0.22223818
58	-0.22223818
59	-0.22223818
60	-0.22223818
61	-0.22223818
65	-0.22223818
66	-0.22223818
67	-0.22223818
0	-0.5641551
27	-0.5641551
28	-0.5641551
37	-0.5641551
41	-0.5641551
48	-0.5641551
49	-0.5641551
50	-0.5641551
57	-0.5641551
2	-0.65755624
41	-0.65755624
25	-0.6164546
38	-0.6164546
60	-0.6164546
61	-0.6164546
64	-0.6164546
3	-0.4905021
8	-0.4905021
9	-0.4905021
11	-0.4905021
16	-0.4905021
18	-0.4905021
20	-0.4905021
29	-0.4905021
31	-0.4905021
49	-0.4905021
55	-0.4905021
61	-0.4905021
62	-0.4905021
63	-0.4905021
64	-0.4905021
23	-0.64366716
28	-0.64366716
66	-0.64366716
1	-0.60312104
12	-0.60312104
13	-0.60312104
14	-0.60312104
15	-0.60312104
16	-0.60312104
42	-0.671641
1	-0.671641
5	-0.4905021
7	-0.4905021
24	-0.4905021
26	-0.4905021
42	-0.4905021
44	-0.4905021
45	-0.4905021
48	-0.4905021
53	-0.4905021
54	-0.4905021
58	-0.4905021
59	-0.4905021
60	-0.4905021
65	-0.4905021
66	-0.4905021
2	-0.5389965
3	-0.5389965
12	-0.5389965
13	-0.5389965
14	-0.5389965
15	-0.5389965
16	-0.5389965
20	-0.5389965
21	-0.5389965
60	-0.5389965
67	-0.5389965
4	-0.671641
0	-0.671641
35	-0.65755624
67	-0.65755624
22	-0.6299683
23	-0.6299683
30	-0.6299683
40	-0.6299683
7	-0.671641
0	-0.58996296
52	-0.58996296
54	-0.58996296
55	-0.58996296
56	-0.58996296
62	-0.58996296
63	-0.58996296
3	-0.4442511
6	-0.4442511
8	-0.4442511
9	-0.4442511
11	-0.4442511
17	-0.4442511
20	-0.4442511
21	-0.4442511
29	-0.4442511
30	-0.4442511
31	-0.4442511
32	-0.4442511
35	-0.4442511
36	-0.4442511
37	-0.4442511
49	-0.4442511
53	-0.4442511
60	-0.4442511
65	-0.4442511
28	-0.6164546
39	-0.6164546
41	-0.6164546
58	-0.6164546
59	-0.6164546
1	-0.58996296
8	-0.58996296
11	-0.58996296
18	-0.58996296
53	-0.58996296
57	-0.58996296
61	-0.58996296
3	-0.65755624
17	-0.65755624
22	-0.671641
0	-0.5266507
1	-0.5266507
42	-0.5266507
46	-0.5266507
47	-0.5266507
48	-0.5266507
49	-0.5266507
50	-0.5266507
52	-0.5266507
53	-0.5266507
54	-0.5266507
55	-0.5266507
6	-0.60312104
15	-0.60312104
30	-0.60312104
32	-0.60312104
36	-0.60312104
37	-0.60312104
3	-0.5641551
15	-0.5641551
17	-0.5641551
18	-0.5641551
19	-0.5641551
20	-0.5641551
21	-0.5641551
24	-0.5641551
48	-0.5641551
1	-0.65755624
61	-0.65755624
29	-0.65755624
31	-0.65755624
5	-0.5641551
7	-0.5641551
8	-0.5641551
11	-0.5641551
12	-0.5641551
14	-0.5641551
16	-0.5641551
22	-0.5641551
23	-0.5641551
57	-0.65755624
60	-0.65755624
38	-0.6164546
40	-0.6164546
56	-0.6164546
62	-0.6164546
63	-0.6164546
36	-0.65755624
48	-0.65755624
58	-0.65755624
59	-0.65755624
0	-0.5641551
3	-0.5641551
4	-0.5641551
34	-0.5641551
35	-0.5641551
38	-0.5641551
39	-0.5641551
41	-0.5641551
66	-0.5641551
4	-0.64366716
30	-0.64366716
32	-0.64366716
23	-0.671641
12	-0.400045
13	-0.400045
14	-0.400045
15	-0.400045
16	-0.400045
22	-0.400045
23	-0.400045
24	-0.400045
29	-0.400045
30	-0.400045
31	-0.400045
32	-0.400045
38	-0.400045
39	-0.400045
42	-0.400045
43	-0.400045
44	-0.400045
45	-0.400045
47	-0.400045
53	-0.400045
57	-0.400045
60	-0.400045
64	-0.400045
3	-0.6164546
23	-0.6164546
39	-0.6164546
40	-0.6164546
41	-0.6164546
34	-0.671641
0	-0.671641
27	-0.671641
3	-0.5024071
5	-0.5024071
7	-0.5024071
8	-0.5024071
10	-0.5024071
11	-0.5024071
12	-0.5024071
13	-0.5024071
14	-0.5024071
15	-0.5024071
16	-0.5024071
17	-0.5024071
18	-0.5024071
19	-0.5024071
40	-0.6299683
41	-0.6299683
58	-0.6299683
59	-0.6299683
9	-0.671641
2	-0.45561484
3	-0.45561484
6	-0.45561484
8	-0.45561484
9	-0.45561484
10	-0.45561484
11	-0.45561484
12	-0.45561484
13	-0.45561484
14	-0.45561484
15	-0.45561484
16	-0.45561484
17	-0.45561484
18	-0.45561484
19	-0.45561484
20	-0.45561484
21	-0.45561484
41	-0.45561484
10	-0.6299683
28	-0.6299683
38	-0.6299683
64	-0.6299683
0	-0.22223818
1	-0.22223818
4	-0.22223818
5	-0.22223818
7	-0.22223818
22	-0.22223818
23	-0.22223818
25	-0.22223818
26	-0.22223818
27	-0.22223818
28	-0.22223818
30	-0.22223818
31	-0.22223818
32	-0.22223818
33	-0.22223818
34	-0.22223818
35	-0.22223818
38	-0.22223818
40	-0.22223818
42	-0.22223818
43	-0.22223818
44	-0.22223818
45	-0.22223818
46	-0.22223818
47	-0.22223818
48	-0.22223818
50	-0.22223818
51	-0.22223818
53	-0.22223818
54	-0.22223818
55	-0.22223818
56	-0.22223818
58	-0.22223818
59	-0.22223818
61	-0.22223818
62	-0.22223818
63	-0.22223818
64	-0.22223818
65	-0.22223818
66	-0.22223818
67	-0.22223818
4	-0.671641
1	-0.6164546
4	-0.6164546
23	-0.6164546
26	-0.6164546
57	-0.6164546
22	-0.58996296
28	-0.58996296
35	-0.58996296
52	-0.58996296
56	-0.58996296
62	-0.58996296
63	-0.58996296
25	-0.6164546
53	-0.6164546
54	-0.6164546
55	-0.6164546
65	-0.6164546
35	-0.65755624
36	-0.65755624
19	-0.671641
39	-0.65755624
67	-0.65755624
34	-0.671641
4	-0.65755624
18	-0.65755624
37	-0.671641
29	-0.6164546
36	-0.6164546
39	-0.6164546
49	-0.6164546
57	-0.6164546
35	-0.65755624
36	-0.65755624
48	-0.65755624
62	-0.65755624
52	-0.65755624
62	-0.65755624
46	-0.65755624
47	-0.65755624
0	-0.5266507
2	-0.5266507
4	-0.5266507
22	-0.5266507
23	-0.5266507
42	-0.5266507
45	-0.5266507
46	-0.5266507
47	-0.5266507
48	-0.5266507
52	-0.5266507
53	-0.5266507
24	-0.65755624
25	-0.65755624
18	-0.65755624
19	-0.65755624
3	-0.6164546
24	-0.6164546
36	-0.6164546
39	-0.6164546
41	-0.6164546
1	-0.671641
22	-0.65755624
23	-0.65755624
28	-0.671641
18	-0.671641
49	-0.65755624
54	-0.65755624
0	-0.65755624
53	-0.65755624
1	-0.43301502
5	-0.43301502
7	-0.43301502
8	-0.43301502
9	-0.43301502
10	-0.43301502
11	-0.43301502
17	-0.43301502
18	-0.43301502
30	-0.43301502
31	-0.43301502
32	-0.43301502
35	-0.43301502
36	-0.43301502
37	-0.43301502
39	-0.43301502
46	-0.43301502
51	-0.43301502
66	-0.43301502
67	-0.43301502
55	-0.671641
35	-0.671641
4	-0.6299683
27	-0.6299683
47	-0.6299683
50	-0.6299683
39	-0.65755624
40	-0.65755624
0	-0.671641
41	-0.671641
2	-0.65755624
25	-0.65755624
4	-0.3681274
12	-0.3681274
13	-0.3681274
14	-0.3681274
15	-0.3681274
16	-0.3681274
18	-0.3681274
19	-0.3681274
22	-0.3681274
23	-0.3681274
25	-0.3681274
28	-0.3681274
35	-0.3681274
44	-0.3681274
45	-0.3681274
46	-0.3681274
47	-0.3681274
48	-0.3681274
49	-0.3681274
50	-0.3681274
52	-0.3681274
54	-0.3681274
55	-0.3681274
58	-0.3681274
59	-0.3681274
60	-0.3681274
3	-0.6164546
8	-0.6164546
9	-0.6164546
10	-0.6164546
11	-0.6164546
0	-0.671641
9	-0.46710923
10	-0.46710923
12	-0.46710923
13	-0.46710923
14	-0.46710923
15	-0.46710923
16	-0.46710923
18	-0.46710923
19	-0.46710923
33	-0.46710923
35	-0.46710923
36	-0.46710923
37	-0.46710923
38	-0.46710923
39	-0.46710923
40	-0.46710923
67	-0.46710923
2	-0.4442511
5	-0.4442511
7	-0.4442511
8	-0.4442511
9	-0.4442511
10	-0.4442511
11	-0.4442511
12	-0.4442511
13	-0.4442511
14	-0.4442511
16	-0.4442511
17	-0.4442511
18	-0.4442511
20	-0.4442511
21	-0.4442511
23	-0.4442511
30	-0.4442511
31	-0.4442511
60	-0.4442511
48	-0.57697576
49	-0.57697576
50	-0.57697576
51	-0.57697576
53	-0.57697576
55	-0.57697576
56	-0.57697576
64	-0.57697576
35	-0.671641
19	-0.6299683
39	-0.6299683
65	-0.6299683
66	-0.6299683
24	-0.5641551
30	-0.5641551
31	-0.5641551
32	-0.5641551
36	-0.5641551
37	-0.5641551
39	-0.5641551
40	-0.5641551
41	-0.5641551
8	-0.65755624
11	-0.65755624
3	-0.58996296
36	-0.58996296
37	-0.58996296
42	-0.58996296
44	-0.58996296
45	-0.58996296
48	-0.58996296
57	-0.6299683
61	-0.6299683
62	-0.6299683
63	-0.6299683
1	-0.64366716
25	-0.64366716
40	-0.64366716
26	-0.671641
33	-0.671641
42	-0.65755624
49	-0.65755624
1	-0.57697576
5	-0.57697576
7	-0.57697576
17	-0.57697576
28	-0.57697576
53	-0.57697576
65	-0.57697576
66	-0.57697576
20	-0.65755624
21	-0.65755624
42	-0.6299683
44	-0.6299683
45	-0.6299683
58	-0.6299683
52	-0.65755624
60	-0.65755624
61	-0.671641
5	-0.671641
30	-0.65755624
32	-0.65755624
41	-0.671641
42	-0.65755624
45	-0.65755624
64	-0.671641
67	-0.671641
19	-0.64366716
21	-0.64366716
38	-0.64366716
44	-0.64366716
45	-0.64366716
61	-0.64366716
57	-0.671641
6	-0.6299683
40	-0.6299683
52	-0.6299683
56	-0.6299683
8	-0.60312104
9	-0.60312104
11	-0.60312104
17	-0.60312104
18	-0.60312104
19	-0.60312104
24	-0.65755624
32	-0.65755624
2	-0.6299683
24	-0.6299683
25	-0.6299683
39	-0.6299683
30	-0.6299683
31	-0.6299683
36	-0.6299683
39	-0.6299683
5	-0.47873726
7	-0.47873726
8	-0.47873726
9	-0.47873726
10	-0.47873726
11	-0.47873726
12	-0.47873726
13	-0.47873726
14	-0.47873726
15	-0.47873726
16	-0.47873726
17	-0.47873726
18	-0.47873726
19	-0.47873726
20	-0.47873726
21	-0.47873726
44	-0.65755624
45	-0.65755624
5	-0.51445544
7	-0.51445544
9	-0.51445544
12	-0.51445544
13	-0.51445544
14	-0.51445544
16	-0.51445544
17	-0.51445544
19	-0.51445544
20	-0.51445544
21	-0.51445544
58	-0.51445544
59	-0.51445544
0	-0.45561484
2	-0.45561484
4	-0.45561484
6	-0.45561484
28	-0.45561484
35	-0.45561484
36	-0.45561484
37	-0.45561484
38	-0.45561484
44	-0.45561484
45	-0.45561484
46	-0.45561484
47	-0.45561484
50	-0.45561484
55	-0.45561484
58	-0.45561484
59	-0.45561484
60	-0.45561484
3	-0.5641551
9	-0.5641551
10	-0.5641551
22	-0.5641551
23	-0.5641551
52	-0.5641551
53	-0.5641551
54	-0.5641551
57	-0.5641551
26	-0.65755624
35	-0.65755624
9	-0.5266507
13	-0.5266507
25	-0.5266507
26	-0.5266507
34	-0.5266507
41	-0.5266507
42	-0.5266507
43	-0.5266507
44	-0.5266507
45	-0.5266507
65	-0.5266507
66	-0.5266507
24	-0.671641
0	-0.65755624
4	-0.65755624
4	-0.46710923
8	-0.46710923
9	-0.46710923
10	-0.46710923
11	-0.46710923
18	-0.46710923
19	-0.46710923
46	-0.46710923
47	-0.46710923
49	-0.46710923
50	-0.46710923
52	-0.46710923
53	-0.46710923
54	-0.46710923
57	-0.46710923
58	-0.46710923
59	-0.46710923
28	-0.671641
0	-0.65755624
55	-0.65755624
2	-0.2591087
3	-0.2591087
5	-0.2591087
7	-0.2591087
8	-0.2591087
9	-0.2591087
10	-0.2591087
11	-0.2591087
12	-0.2591087
13	-0.2591087
14	-0.2591087
15	-0.2591087
16	-0.2591087
17	-0.2591087
18	-0.2591087
19	-0.2591087
20	-0.2591087
21	-0.2591087
28	-0.2591087
42	-0.2591087
44	-0.2591087
45	-0.2591087
46	-0.2591087
47	-0.2591087
48	-0.2591087
49	-0.2591087
50	-0.2591087
53	-0.2591087
54	-0.2591087
55	-0.2591087
57	-0.2591087
58	-0.2591087
59	-0.2591087
60	-0.2591087
61	-0.2591087
65	-0.2591087
66	-0.2591087
25	-0.671641
42	-0.671641
2	-0.671641
4	-0.671641
5	-0.58996296
7	-0.58996296
23	-0.58996296
25	-0.58996296
39	-0.58996296
48	-0.58996296
54	-0.58996296
3	-0.5641551
4	-0.5641551
22	-0.5641551
25	-0.5641551
35	-0.5641551
37	-0.5641551
39	-0.5641551
40	-0.5641551
41	-0.5641551
6	-0.5641551
17	-0.5641551
23	-0.5641551
25	-0.5641551
51	-0.5641551
58	-0.5641551
59	-0.5641551
60	-0.5641551
66	-0.5641551
29	-0.64366716
33	-0.64366716
61	-0.64366716
49	-0.6164546
53	-0.6164546
55	-0.6164546
57	-0.6164546
61	-0.6164546
1	-0.37865382
2	-0.37865382
5	-0.37865382
7	-0.37865382
8	-0.37865382
9	-0.37865382
10	-0.37865382
11	-0.37865382
12	-0.37865382
13	-0.37865382
14	-0.37865382
15	-0.37865382
16	-0.37865382
17	-0.37865382
19	-0.37865382
23	-0.37865382
24	-0.37865382
25	-0.37865382
28	-0.37865382
30	-0.37865382
31	-0.37865382
32	-0.37865382
40	-0.37865382
41	-0.37865382
48	-0.37865382
19	-0.6299683
36	-0.6299683
37	-0.6299683
39	-0.6299683
2	-0.58996296
9	-0.58996296
26	-0.58996296
49	-0.58996296
53	-0.58996296
54	-0.58996296
56	-0.58996296
2	-0.60312104
4	-0.60312104
20	-0.60312104
21	-0.60312104
22	-0.60312104
27	-0.60312104
2	-0.671641
15	-0.6164546
42	-0.6164546
44	-0.6164546
53	-0.6164546
55	-0.6164546
21	-0.58996296
22	-0.58996296
23	-0.58996296
39	-0.58996296
46	-0.58996296
47	-0.58996296
49	-0.58996296
22	-0.5641551
28	-0.5641551
33	-0.5641551
37	-0.5641551
54	-0.5641551
56	-0.5641551
62	-0.5641551
63	-0.5641551
65	-0.5641551
30	-0.6164546
36	-0.6164546
41	-0.6164546
45	-0.6164546
66	-0.6164546
65	-0.671641
65	-0.65755624
66	-0.65755624
30	-0.5641551
31	-0.5641551
32	-0.5641551
52	-0.5641551
54	-0.5641551
58	-0.5641551
59	-0.5641551
60	-0.5641551
67	-0.5641551
5	-0.4442511
7	-0.4442511
8	-0.4442511
10	-0.4442511
11	-0.4442511
12	-0.4442511
13	-0.4442511
14	-0.4442511
15	-0.4442511
16	-0.4442511
20	-0.4442511
21	-0.4442511
29	-0.4442511
30	-0.4442511
31	-0.4442511
32	-0.4442511
40	-0.4442511
57	-0.4442511
67	-0.4442511
8	-0.57697576
11	-0.57697576
38	-0.57697576
55	-0.57697576
58	-0.57697576
59	-0.57697576
62	-0.57697576
63	-0.57697576
25	-0.6299683
39	-0.6299683
40	-0.6299683
41	-0.6299683
0	-0.65755624
27	-0.65755624
38	-0.64366716
49	-0.64366716
67	-0.64366716
24	-0.65755624
34	-0.65755624
45	-0.64366716
46	-0.64366716
47	-0.64366716
29	-0.6299683
30	-0.6299683
31	-0.6299683
32	-0.6299683
17	-0.65755624
50	-0.65755624
17	-0.65755624
66	-0.65755624
48	-0.57697576
49	-0.57697576
52	-0.57697576
53	-0.57697576
54	-0.57697576
57	-0.57697576
65	-0.57697576
66	-0.57697576
33	-0.671641
52	-0.65755624
66	-0.65755624
17	-0.6164546
30	-0.6164546
31	-0.6164546
32	-0.6164546
60	-0.6164546
20	-0.65755624
21	-0.65755624
42	-0.60312104
44	-0.60312104
45	-0.60312104
46	-0.60312104
47	-0.60312104
48	-0.60312104
44	-0.671641
0	-0.5389965
49	-0.5389965
50	-0.5389965
53	-0.5389965
54	-0.5389965
55	-0.5389965
56	-0.5389965
57	-0.5389965
58	-0.5389965
59	-0.5389965
60	-0.5389965
4	-0.65755624
49	-0.65755624
27	-0.671641
22	-0.671641
4	-0.65755624
45	-0.65755624
53	-0.64366716
58	-0.64366716
59	-0.64366716
0	-0.64366716
42	-0.64366716
43	-0.64366716
25	-0.671641
17	-0.65755624
65	-0.65755624
5	-0.5266507
7	-0.5266507
8	-0.5266507
11	-0.5266507
14	-0.5266507
16	-0.5266507
18	-0.5266507
20	-0.5266507
21	-0.5266507
37	-0.5266507
41	-0.5266507
67	-0.5266507
35	-0.671641
1	-0.671641
12	-0.51445544
13	-0.51445544
14	-0.51445544
16	-0.51445544
31	-0.51445544
40	-0.51445544
43	-0.51445544
45	-0.51445544
50	-0.51445544
51	-0.51445544
58	-0.51445544
59	-0.51445544
64	-0.51445544
28	-0.671641
2	-0.58996296
20	-0.58996296
41	-0.58996296
48	-0.58996296
57	-0.58996296
60	-0.58996296
61	-0.58996296
1	-0.5514967
18	-0.5514967
29	-0.5514967
30	-0.5514967
32	-0.5514967
33	-0.5514967
34	-0.5514967
37	-0.5514967
38	-0.5514967
67	-0.5514967
12	-0.6164546
13	-0.6164546
15	-0.6164546
24	-0.6164546
48	-0.6164546
25	-0.671641
2	-0.671641
2	-0.60312104
4	-0.60312104
10	-0.60312104
15	-0.60312104
19	-0.60312104
24	-0.60312104
46	-0.65755624
47	-0.65755624
17	-0.57697576
20	-0.57697576
21	-0.57697576
30	-0.57697576
31	-0.57697576
32	-0.57697576
35	-0.57697576
41	-0.57697576
50	-0.671641
12	-0.6299683
13	-0.6299683
14	-0.6299683
16	-0.6299683
1	-0.33719712
6	-0.33719712
7	-0.33719712
13	-0.33719712
15	-0.33719712
17	-0.33719712
18	-0.33719712
19	-0.33719712
20	-0.33719712
21	-0.33719712
43	-0.33719712
44	-0.33719712
45	-0.33719712
46	-0.33719712
47	-0.33719712
48	-0.33719712
49	-0.33719712
50	-0.33719712
51	-0.33719712
52	-0.33719712
53	-0.33719712
54	-0.33719712
56	-0.33719712
57	-0.33719712
60	-0.33719712
61	-0.33719712
64	-0.33719712
65	-0.33719712
66	-0.33719712
22	-0.5266507
24	-0.5266507
26	-0.5266507
29	-0.5266507
30	-0.5266507
31	-0.5266507
32	-0.5266507
33	-0.5266507
35	-0.5266507
36	-0.5266507
37	-0.5266507
67	-0.5266507
3	-0.57697576
8	-0.57697576
11	-0.57697576
23	-0.57697576
28	-0.57697576
34	-0.57697576
36	-0.57697576
67	-0.57697576
4	-0.671641
2	-0.31709597
3	-0.31709597
8	-0.31709597
11	-0.31709597
18	-0.31709597
19	-0.31709597
22	-0.31709597
23	-0.31709597
24	-0.31709597
25	-0.31709597
30	-0.31709597
31	-0.31709597
32	-0.31709597
35	-0.31709597
37	-0.31709597
38	-0.31709597
41	-0.31709597
43	-0.31709597
44	-0.31709597
46	-0.31709597
47	-0.31709597
50	-0.31709597
51	-0.31709597
52	-0.31709597
55	-0.31709597
58	-0.31709597
59	-0.31709597
60	-0.31709597
65	-0.31709597
66	-0.31709597
67	-0.31709597
2	-0.20430048
3	-0.20430048
4	-0.20430048
5	-0.20430048
6	-0.20430048
7	-0.20430048
8	-0.20430048
9	-0.20430048
10	-0.20430048
11	-0.20430048
12	-0.20430048
13	-0.20430048
14	-0.20430048
15	-0.20430048
16	-0.20430048
17	-0.20430048
22	-0.20430048
26	-0.20430048
27	-0.20430048
30	-0.20430048
32	-0.20430048
34	-0.20430048
35	-0.20430048
36	-0.20430048
37	-0.20430048
38	-0.20430048
42	-0.20430048
43	-0.20430048
44	-0.20430048
45	-0.20430048
46	-0.20430048
47	-0.20430048
49	-0.20430048
50	-0.20430048
51	-0.20430048
52	-0.20430048
53	-0.20430048
54	-0.20430048
55	-0.20430048
57	-0.20430048
58	-0.20430048
59	-0.20430048
64	-0.20430048
25	-0.671641
0	-0.65755624
24	-0.65755624
10	-0.671641
0	-0.5514967
25	-0.5514967
33	-0.5514967
40	-0.5514967
41	-0.5514967
61	-0.5514967
62	-0.5514967
63	-0.5514967
65	-0.5514967
66	-0.5514967
37	-0.671641
3	-0.5389965
4	-0.5389965
26	-0.5389965
46	-0.5389965
47	-0.5389965
50	-0.5389965
51	-0.5389965
55	-0.5389965
58	-0.5389965
59	-0.5389965
64	-0.5389965
20	-0.5641551
21	-0.5641551
24	-0.5641551
29	-0.5641551
30	-0.5641551
31	-0.5641551
32	-0.5641551
34	-0.5641551
35	-0.5641551
8	-0.45561484
9	-0.45561484
10	-0.45561484
11	-0.45561484
12	-0.45561484
13	-0.45561484
14	-0.45561484
15	-0.45561484
16	-0.45561484
21	-0.45561484
22	-0.45561484
23	-0.45561484
25	-0.45561484
31	-0.45561484
46	-0.45561484
47	-0.45561484
60	-0.45561484
65	-0.45561484
0	-0.3681274
1	-0.3681274
2	-0.3681274
3	-0.3681274
4	-0.3681274
18	-0.3681274
23	-0.3681274
24	-0.3681274
25	-0.3681274
28	-0.3681274
30	-0.3681274
31	-0.3681274
32	-0.3681274
36	-0.3681274
40	-0.3681274
42	-0.3681274
44	-0.3681274
45	-0.3681274
46	-0.3681274
47	-0.3681274
48	-0.3681274
49	-0.3681274
52	-0.3681274
55	-0.3681274
57	-0.3681274
67	-0.3681274
0	-0.2591087
1	-0.2591087
7	-0.2591087
18	-0.2591087
19	-0.2591087
